1.104000000000000000e+03 1.707492934350078064e-20 6.188313288228959770e-03 6.387811606846051093e-01 1.555370000000000061e+02 2.100180754245936932e+37 1.832850000000000000e+17
1.105000000000000000e+03 1.698341753023384224e-20 6.185348729732319077e-03 6.382641558375290458e-01 1.555989999999999895e+02 2.112187000588509020e+37 1.837250000000000000e+17
1.106000000000000000e+03 1.689329889175624348e-20 6.182897963224298632e-03 6.377471339286812091e-01 1.556479999999999961e+02 2.124212709742795622e+37 1.841640000000000000e+17
1.107000000000000000e+03 1.680276852844045334e-20 6.179421433714184404e-03 6.372300192437014843e-01 1.557230000000000132e+02 2.136304008985038886e+37 1.846040000000000000e+17
1.108000000000000000e+03 1.671361897043528878e-20 6.175947379995234271e-03 6.367128798722733185e-01 1.557969999999999970e+02 2.148391529792402875e+37 1.850420000000000000e+17
1.109000000000000000e+03 1.662494799201950485e-20 6.171965388379723090e-03 6.361956893792140022e-01 1.558839999999999861e+02 2.160544771590058506e+37 1.854810000000000000e+17
1.110000000000000000e+03 1.653675273199792959e-20 6.167478218909097989e-03 6.356784468031558832e-01 1.559830000000000041e+02 2.172717282378444316e+37 1.859190000000000000e+17
1.111000000000000000e+03 1.644903034842680618e-20 6.162997198745233732e-03 6.351611923934584736e-01 1.560819999999999936e+02 2.184908899129744154e+37 1.863560000000000000e+17
1.112000000000000000e+03 1.636177801846875541e-20 6.158522316491460251e-03 6.346438360869997020e-01 1.561819999999999879e+02 2.197142983432350707e+37 1.867930000000000000e+17
1.113000000000000000e+03 1.627499293824894480e-20 6.153040047341160751e-03 6.341264638061110404e-01 1.563050000000000068e+02 2.209395999077426499e+37 1.872290000000000000e+17
1.114000000000000000e+03 1.618867232271246148e-20 6.147567529297204639e-03 6.336090505885706436e-01 1.564290000000000020e+02 2.221691459451206812e+37 1.876650000000000000e+17
1.115000000000000000e+03 1.610281340548290074e-20 6.141599795170557194e-03 6.330915908933636427e-01 1.565649999999999977e+02 2.234029429113366896e+37 1.881010000000000000e+17
1.116000000000000000e+03 1.601828097993633139e-20 6.135139531370023026e-03 6.325741146184745700e-01 1.567129999999999939e+02 2.246386142775699187e+37 1.885360000000000000e+17
1.117000000000000000e+03 1.593333413169171263e-20 6.128692545259595108e-03 6.320565648436274886e-01 1.568619999999999948e+02 2.258761435876169999e+37 1.889700000000000000e+17
1.118000000000000000e+03 1.584970215719958350e-20 6.121756560468152690e-03 6.315389827543776979e-01 1.570219999999999914e+02 2.271179125955992333e+37 1.894040000000000000e+17
1.119000000000000000e+03 1.576565658837031483e-20 6.114334227496028007e-03 6.310213566166748000e-01 1.571949999999999932e+02 2.283639276983908109e+37 1.898380000000000000e+17
1.120000000000000000e+03 1.568291440269650020e-20 6.106928627462125843e-03 6.305036983086854674e-01 1.573679999999999950e+02 2.296093682455122490e+37 1.902700000000000000e+17
1.121000000000000000e+03 1.560061163375720228e-20 6.099040153491326437e-03 6.299859947295468610e-01 1.575529999999999973e+02 2.308614582318300458e+37 1.907030000000000000e+17
1.122000000000000000e+03 1.551874568260543308e-20 6.090671420762398640e-03 6.294682653779959391e-01 1.577510000000000048e+02 2.321129405275037082e+37 1.911340000000000000e+17
1.123000000000000000e+03 1.543646785556536474e-20 6.081825030431338777e-03 6.289504765450530943e-01 1.579610000000000127e+02 2.333686484886309311e+37 1.915650000000000000e+17
1.124000000000000000e+03 1.535547081927791268e-20 6.072503569714647782e-03 6.284326603523157084e-01 1.581829999999999927e+02 2.346285884239554975e+37 1.919960000000000000e+17
1.125000000000000000e+03 1.527490289387583224e-20 6.063205620285239301e-03 6.279148244444350269e-01 1.584050000000000011e+02 2.358903148848932000e+37 1.924260000000000000e+17
1.126000000000000000e+03 1.519559867973594206e-20 6.053435972959665332e-03 6.273969435205248857e-01 1.586399999999999864e+02 2.371538111942353824e+37 1.928550000000000000e+17
1.127000000000000000e+03 1.511587843432862929e-20 6.043197180653213027e-03 6.268790363783545150e-01 1.588880000000000052e+02 2.384215277073919117e+37 1.932840000000000000e+17
1.128000000000000000e+03 1.503657977185236297e-20 6.032491782636111369e-03 6.263610829631360843e-01 1.591479999999999961e+02 2.396909959533058145e+37 1.937120000000000000e+17
1.129000000000000000e+03 1.495770021178975521e-20 6.021814806029676496e-03 6.258431080217737863e-01 1.594079999999999870e+02 2.409621991855888352e+37 1.941390000000000000e+17
1.130000000000000000e+03 1.488006263047392607e-20 6.010674519813902564e-03 6.253250765366232811e-01 1.596800000000000068e+02 2.422376106619329572e+37 1.945660000000000000e+17
1.131000000000000000e+03 1.480201098413600191e-20 5.999073429730348260e-03 6.248070606518656422e-01 1.599650000000000034e+02 2.435147388785864068e+37 1.949920000000000000e+17
1.132000000000000000e+03 1.472437110954980406e-20 5.987014028162646398e-03 6.242889737583958709e-01 1.602640000000000100e+02 2.447935670208641753e+37 1.954170000000000000e+17
1.133000000000000000e+03 1.464795722470096326e-20 5.974498794215308065e-03 6.237708800802929110e-01 1.605749999999999886e+02 2.460765912597100894e+37 1.958420000000000000e+17
1.134000000000000000e+03 1.457194454280849948e-20 5.962018363640793177e-03 6.232527457738934462e-01 1.608859999999999957e+02 2.473612970490663786e+37 1.962660000000000000e+17
1.135000000000000000e+03 1.449551982516055299e-20 5.949085300462894806e-03 6.227345869180879179e-01 1.612100000000000080e+02 2.486501958464930537e+37 1.966900000000000000e+17
1.136000000000000000e+03 1.442030537839357906e-20 5.935702051219334495e-03 6.222164089472541626e-01 1.615469999999999970e+02 2.499407577360876620e+37 1.971130000000000000e+17
1.137000000000000000e+03 1.434548513054588578e-20 5.921871049446795175e-03 6.216981771673593116e-01 1.618969999999999914e+02 2.512329657879841734e+37 1.975350000000000000e+17
1.138000000000000000e+03 1.427105678175164601e-20 5.907594715757326191e-03 6.211799652398163341e-01 1.622609999999999957e+02 2.525268030535189895e+37 1.979560000000000000e+17
1.139000000000000000e+03 1.419701804724382380e-20 5.893359353090598350e-03 6.206616863938807516e-01 1.626250000000000000e+02 2.538248115734690830e+37 1.983770000000000000e+17
1.140000000000000000e+03 1.412336665724318674e-20 5.878681764870424993e-03 6.201434187590507685e-01 1.630020000000000095e+02 2.551244306778652977e+37 1.987970000000000000e+17
1.141000000000000000e+03 1.405010035684822694e-20 5.863564340072828333e-03 6.196250812854349199e-01 1.633930000000000007e+02 2.564256433523962934e+37 1.992160000000000000e+17
1.142000000000000000e+03 1.397721690592599999e-20 5.848009455018577871e-03 6.191067667220161441e-01 1.637980000000000018e+02 2.577284325644960446e+37 1.996340000000000000e+17
1.143000000000000000e+03 1.390471407900380342e-20 5.832019473447270889e-03 6.185884023552343791e-01 1.642160000000000082e+02 2.590353709374341224e+37 2.000520000000000000e+17
1.144000000000000000e+03 1.383258966516179101e-20 5.816076422996952454e-03 6.180700311548175119e-01 1.646349999999999909e+02 2.603438670507521431e+37 2.004690000000000000e+17
1.145000000000000000e+03 1.376162440155568840e-20 5.799701291795967585e-03 6.175516517581720599e-01 1.650680000000000121e+02 2.616565088258714228e+37 2.008860000000000000e+17
1.146000000000000000e+03 1.369024750961627725e-20 5.782896412848650275e-03 6.170332237153414168e-01 1.655149999999999864e+02 2.629706894636248718e+37 2.013020000000000000e+17
1.147000000000000000e+03 1.362001998329015492e-20 5.765664106839151447e-03 6.165147985835541800e-01 1.659759999999999991e+02 2.642863918210883017e+37 2.017170000000000000e+17
1.148000000000000000e+03 1.355015677064125848e-20 5.748483023189627714e-03 6.159963383942950177e-01 1.664379999999999882e+02 2.656035987378304835e+37 2.021310000000000000e+17
1.149000000000000000e+03 1.347988367918579937e-20 5.730877460334383999e-03 6.154778653567538615e-01 1.669139999999999873e+02 2.669222930360823974e+37 2.025440000000000000e+17
1.150000000000000000e+03 1.341074547602181295e-20 5.712849708903888594e-03 6.149593851589335580e-01 1.674050000000000011e+02 2.682451008831967665e+37 2.029570000000000000e+17
1.151000000000000000e+03 1.334196530227132303e-20 5.694402047463037290e-03 6.144408815196705786e-01 1.679110000000000014e+02 2.695693770284037086e+37 2.033690000000000000e+17
1.152000000000000000e+03 1.327354109421762886e-20 5.675536742581300392e-03 6.139223705642431472e-01 1.684319999999999879e+02 2.708951042317506489e+37 2.037800000000000000e+17
1.153000000000000000e+03 1.320547080152906978e-20 5.656728269310582272e-03 6.134038325711824724e-01 1.689540000000000077e+02 2.722249316053811394e+37 2.041910000000000000e+17
1.154000000000000000e+03 1.313775238716183044e-20 5.637505014634636505e-03 6.128852989236490689e-01 1.694919999999999902e+02 2.735561908340987920e+37 2.046010000000000000e+17
1.155000000000000000e+03 1.307038382726352093e-20 5.617869215919194144e-03 6.123667409473370071e-01 1.700440000000000111e+02 2.748888646166504176e+37 2.050100000000000000e+17
1.156000000000000000e+03 1.300336311107754234e-20 5.598292872455246441e-03 6.118481457224180797e-01 1.705989999999999895e+02 2.762229356353624032e+37 2.054180000000000000e+17
1.157000000000000000e+03 1.293743919506199884e-20 5.577837839477805398e-03 6.113295779932340634e-01 1.711829999999999927e+02 2.775610835956479062e+37 2.058260000000000000e+17
1.158000000000000000e+03 1.287110559532894048e-20 5.557445059504937702e-03 6.108109751473037585e-01 1.717690000000000055e+02 2.789006094306440248e+37 2.062330000000000000e+17
1.159000000000000000e+03 1.280511389582988195e-20 5.537114301825573313e-03 6.102923735647677317e-01 1.723569999999999993e+02 2.802414957626667769e+37 2.066390000000000000e+17
1.160000000000000000e+03 1.274020535299901248e-20 5.515912255099961539e-03 6.097737728497920617e-01 1.729749999999999943e+02 2.815864452422543034e+37 2.070450000000000000e+17
1.161000000000000000e+03 1.267488903118141475e-20 5.494774984330437484e-03 6.092551506466979960e-01 1.735960000000000036e+02 2.829327357411341750e+37 2.074500000000000000e+17
1.162000000000000000e+03 1.261064689246526822e-20 5.473237312555819488e-03 6.087365132280434521e-01 1.742330000000000041e+02 2.842803498224954060e+37 2.078540000000000000e+17
1.163000000000000000e+03 1.254599825526579947e-20 5.451765535433261874e-03 6.082178919408065543e-01 1.748729999999999905e+02 2.856292700340234815e+37 2.082570000000000000e+17
1.164000000000000000e+03 1.248241492089985541e-20 5.429896067639896316e-03 6.076992265483169842e-01 1.755300000000000011e+02 2.869822296177601716e+37 2.086600000000000000e+17
1.165000000000000000e+03 1.241842637380529292e-20 5.407631050452118594e-03 6.071805981694018417e-01 1.762040000000000077e+02 2.883364757003321814e+37 2.090620000000000000e+17
1.166000000000000000e+03 1.235549434141578426e-20 5.385434367757374607e-03 6.066619338662084804e-01 1.768810000000000002e+02 2.896919907715886151e+37 2.094630000000000000e+17
1.167000000000000000e+03 1.229288393057470647e-20 5.362844803421672364e-03 6.061432734577162362e-01 1.775759999999999934e+02 2.910515310154638613e+37 2.098640000000000000e+17
1.168000000000000000e+03 1.222987025025856510e-20 5.339864471485985392e-03 6.056246077688224316e-01 1.782889999999999873e+02 2.924123205037582650e+37 2.102640000000000000e+17
1.169000000000000000e+03 1.216790007802128038e-20 5.316954862823549191e-03 6.051059628931297896e-01 1.790049999999999955e+02 2.937743416693671129e+37 2.106630000000000000e+17
1.170000000000000000e+03 1.210552793404255601e-20 5.293657112466806057e-03 6.045872803374900961e-01 1.797390000000000043e+02 2.951403736412761084e+37 2.110620000000000000e+17
1.171000000000000000e+03 1.204419073534523588e-20 5.269973307646989326e-03 6.040686112428651500e-01 1.804919999999999902e+02 2.965048130563718031e+37 2.114590000000000000e+17
1.172000000000000000e+03 1.198245286703113754e-20 5.246362564783457923e-03 6.035499520241905946e-01 1.812479999999999905e+02 2.978760554263411646e+37 2.118570000000000000e+17
1.173000000000000000e+03 1.192174146941282401e-20 5.222368352233715087e-03 6.030312930654928572e-01 1.820240000000000009e+02 2.992456699789333751e+37 2.122530000000000000e+17
1.174000000000000000e+03 1.186063070846003864e-20 5.198448215654109632e-03 6.025126242247891284e-01 1.828040000000000020e+02 3.006192708097104722e+37 2.126490000000000000e+17
1.175000000000000000e+03 1.179983204581722230e-20 5.174147171109894083e-03 6.019939454032133819e-01 1.836030000000000086e+02 3.019968632443971926e+37 2.130450000000000000e+17
1.176000000000000000e+03 1.174004729990300312e-20 5.149921201569799059e-03 6.014752777578972198e-01 1.844070000000000107e+02 3.033727671587582324e+37 2.134390000000000000e+17
1.177000000000000000e+03 1.167986515228854659e-20 5.125316862977955142e-03 6.009566155387596753e-01 1.852309999999999945e+02 3.047526426021588268e+37 2.138330000000000000e+17
1.178000000000000000e+03 1.161998984202463290e-20 5.100336185534823201e-03 6.004379602572887942e-01 1.860749999999999886e+02 3.061364948466645012e+37 2.142270000000000000e+17
1.179000000000000000e+03 1.156041963433502101e-20 5.075432820264529424e-03 5.999193247958549691e-01 1.869250000000000114e+02 3.075214634278776733e+37 2.146200000000000000e+17
1.180000000000000000e+03 1.150184690038193019e-20 5.050606481940450240e-03 5.994006665412870971e-01 1.877789999999999964e+02 3.089075305729710538e+37 2.150120000000000000e+17
1.181000000000000000e+03 1.144287938962461014e-20 5.025406782993855140e-03 5.988820313635697667e-01 1.886539999999999964e+02 3.102975595643526549e+37 2.154040000000000000e+17
1.182000000000000000e+03 1.138421185283709844e-20 4.999835723581766769e-03 5.983633856502946768e-01 1.895509999999999877e+02 3.116886668661968663e+37 2.157950000000000000e+17
1.183000000000000000e+03 1.132652967976718326e-20 4.974792460806070835e-03 5.978447700877489446e-01 1.904370000000000118e+02 3.130837310753196723e+37 2.161860000000000000e+17
1.184000000000000000e+03 1.126845470970273917e-20 4.948930952049949115e-03 5.973261383785339884e-01 1.913619999999999948e+02 3.144798532708924564e+37 2.165760000000000000e+17
1.185000000000000000e+03 1.121135713595802940e-20 4.923149586431120606e-03 5.968075471153688749e-01 1.922920000000000016e+02 3.158770155877293021e+37 2.169650000000000000e+17
1.186000000000000000e+03 1.115454824741833400e-20 4.897448069067625309e-03 5.962889390657050148e-01 1.932290000000000134e+02 3.172781196009235124e+37 2.173540000000000000e+17
1.187000000000000000e+03 1.109734855795947404e-20 4.871380539698757714e-03 5.957703394427191768e-01 1.941879999999999882e+02 3.186831704495807785e+37 2.177430000000000000e+17
1.188000000000000000e+03 1.104179005671660092e-20 4.845393771688515962e-03 5.952517570490375443e-01 1.951539999999999964e+02 3.200892384311554272e+37 2.181310000000000000e+17
1.189000000000000000e+03 1.098583754540263782e-20 4.819487468377497280e-03 5.947332021732285590e-01 1.961260000000000048e+02 3.214963056024857797e+37 2.185180000000000000e+17
1.190000000000000000e+03 1.093016730084622405e-20 4.793218010514833927e-03 5.942146487486646977e-01 1.971220000000000141e+02 3.229102544179765570e+37 2.189060000000000000e+17
1.191000000000000000e+03 1.087544654913530720e-20 4.767029915616516518e-03 5.936960888803015646e-01 1.981250000000000000e+02 3.243222393290441211e+37 2.192920000000000000e+17
1.192000000000000000e+03 1.082100043226744784e-20 4.740922885317945534e-03 5.931775713887039725e-01 1.991359999999999957e+02 3.257381504538490613e+37 2.196780000000000000e+17
1.193000000000000000e+03 1.076749175066964100e-20 4.714455524558769026e-03 5.926590503832106505e-01 2.001699999999999875e+02 3.271579928525363152e+37 2.200640000000000000e+17
1.194000000000000000e+03 1.071425020498659671e-20 4.688070112082999910e-03 5.921405412547502412e-01 2.012129999999999939e+02 3.285787905825172372e+37 2.204490000000000000e+17
1.195000000000000000e+03 1.066127431073041805e-20 4.661326724508833494e-03 5.916220735282895493e-01 2.022800000000000011e+02 3.300035142809702707e+37 2.208340000000000000e+17
1.196000000000000000e+03 1.060856259269580072e-20 4.635105044462018743e-03 5.911035869637667473e-01 2.033379999999999939e+02 3.314321689818562005e+37 2.212190000000000000e+17
1.197000000000000000e+03 1.055676908126769357e-20 4.608526258670806938e-03 5.905851528575215559e-01 2.044209999999999923e+02 3.328617555855578103e+37 2.216030000000000000e+17
1.198000000000000000e+03 1.050523245144530100e-20 4.582029688952407760e-03 5.900667073772130067e-01 2.055130000000000052e+02 3.342952678087364175e+37 2.219870000000000000e+17
1.199000000000000000e+03 1.045460241647864227e-20 4.555178338837242991e-03 5.895483002627111002e-01 2.066310000000000002e+02 3.357327106592361369e+37 2.223710000000000000e+17
1.200000000000000000e+03 1.040422209562713651e-20 4.528846029071713353e-03 5.890299096882556373e-01 2.077400000000000091e+02 3.371710618428668096e+37 2.227540000000000000e+17
1.201000000000000000e+03 1.035409011312390717e-20 4.502159793174686890e-03 5.885115373722091814e-01 2.088750000000000000e+02 3.386133381936566787e+37 2.231370000000000000e+17
1.202000000000000000e+03 1.030484975921959713e-20 4.475556025628505720e-03 5.879931695128470803e-01 2.100190000000000055e+02 3.400565019340598994e+37 2.235190000000000000e+17
1.203000000000000000e+03 1.025649325268541432e-20 4.448600627799731942e-03 5.874748433219487698e-01 2.111920000000000073e+02 3.415066358160988355e+37 2.239020000000000000e+17
1.204000000000000000e+03 1.020837248929269384e-20 4.422161616989754400e-03 5.869565338697397827e-01 2.123540000000000134e+02 3.429576515507226815e+37 2.242840000000000000e+17
1.205000000000000000e+03 1.016048618005202721e-20 4.395371815389695347e-03 5.864382416322614366e-01 2.135449999999999875e+02 3.444125968530878408e+37 2.246660000000000000e+17
1.206000000000000000e+03 1.011283304392931539e-20 4.369096362929330950e-03 5.859199706325549650e-01 2.147259999999999991e+02 3.458714766790092832e+37 2.250480000000000000e+17
1.207000000000000000e+03 1.006604584947939713e-20 4.342470957250522956e-03 5.854017411086975820e-01 2.159360000000000070e+02 3.473312144643126313e+37 2.254290000000000000e+17
1.208000000000000000e+03 1.001948509598483525e-20 4.315927659114697501e-03 5.848835293232725885e-01 2.171560000000000059e+02 3.487948811423304688e+37 2.258100000000000000e+17
1.209000000000000000e+03 9.973149551932302339e-21 4.289423220082973220e-03 5.843653360393292751e-01 2.183880000000000052e+02 3.502655787003715035e+37 2.261920000000000000e+17
1.210000000000000000e+03 9.927037993374485246e-21 4.263000435874866878e-03 5.838471724640993399e-01 2.196299999999999955e+02 3.517371257351731439e+37 2.265730000000000000e+17
1.211000000000000000e+03 9.881149203877951086e-21 4.236659010607127414e-03 5.833290451170051183e-01 2.208820000000000050e+02 3.532126164610223029e+37 2.269540000000000000e+17
1.212000000000000000e+03 9.835481974471381849e-21 4.210355911459715689e-03 5.828109281018980514e-01 2.221469999999999914e+02 3.546889353795924109e+37 2.273340000000000000e+17
1.213000000000000000e+03 9.790035103594237835e-21 4.184091056339440083e-03 5.822928520081315229e-01 2.234240000000000066e+02 3.561723204697168623e+37 2.277150000000000000e+17
1.214000000000000000e+03 9.744187853057162165e-21 4.157949558537226212e-03 5.817747999408374726e-01 2.247090000000000032e+02 3.576596640319693092e+37 2.280960000000000000e+17
1.215000000000000000e+03 9.699180161080189661e-21 4.131845861013963561e-03 5.812567855612233991e-01 2.260080000000000098e+02 3.591478271333247038e+37 2.284760000000000000e+17
1.216000000000000000e+03 9.653773780455836492e-21 4.105822341023377363e-03 5.807387774574886974e-01 2.273170000000000073e+02 3.606430945961459735e+37 2.288570000000000000e+17
1.217000000000000000e+03 9.608587057774985774e-21 4.079921097173252326e-03 5.802208316841377389e-01 2.286349999999999909e+02 3.621423353121757628e+37 2.292380000000000000e+17
1.218000000000000000e+03 9.563007357480355906e-21 4.054099314411556930e-03 5.797029025741072816e-01 2.299650000000000034e+02 3.636423868361220874e+37 2.296180000000000000e+17
1.219000000000000000e+03 9.517648950087197243e-21 4.028398955434220330e-03 5.791849990504196466e-01 2.313029999999999973e+02 3.651495809890141826e+37 2.299990000000000000e+17
1.220000000000000000e+03 9.471903189557230804e-21 4.002777347784859836e-03 5.786671365750185592e-01 2.326519999999999868e+02 3.666607631761954634e+37 2.303800000000000000e+17
1.221000000000000000e+03 9.426380303996301609e-21 3.977276318896248893e-03 5.781493128653565350e-01 2.340109999999999957e+02 3.681759383275679524e+37 2.307610000000000000e+17
1.222000000000000000e+03 9.380475604599162691e-21 3.951895380075917327e-03 5.776315260558227971e-01 2.353789999999999907e+02 3.696919125228756200e+37 2.311410000000000000e+17
1.223000000000000000e+03 9.334795310393712397e-21 3.926634044858869250e-03 5.771137571159539181e-01 2.367560000000000002e+02 3.712182872424958739e+37 2.315230000000000000e+17
1.224000000000000000e+03 9.288738657833118831e-21 3.901533733659832536e-03 5.765960377512903134e-01 2.381399999999999864e+02 3.727454708658558713e+37 2.319040000000000000e+17
1.225000000000000000e+03 9.242310300943759421e-21 3.876551923049974778e-03 5.760783606660541123e-01 2.395339999999999918e+02 3.742766671730160180e+37 2.322850000000000000e+17
1.226000000000000000e+03 9.195514853364592605e-21 3.851688133678428383e-03 5.755607085136663637e-01 2.409370000000000118e+02 3.758151115847001518e+37 2.326670000000000000e+17
1.227000000000000000e+03 9.148356888685570805e-21 3.826983588458246054e-03 5.750430947397124903e-01 2.423470000000000084e+02 3.773543559774391861e+37 2.330480000000000000e+17
1.228000000000000000e+03 9.100840940783111846e-21 3.802437608804729377e-03 5.745255150643986397e-01 2.437640000000000100e+02 3.789008742222094688e+37 2.334300000000000000e+17
1.229000000000000000e+03 9.053561351136254085e-21 3.778049519282619412e-03 5.740079868078122871e-01 2.451879999999999882e+02 3.804546951272749040e+37 2.338130000000000000e+17
1.230000000000000000e+03 9.005928896478419008e-21 3.753818647589476313e-03 5.734905006513755232e-01 2.466200000000000045e+02 3.820093229300239482e+37 2.341950000000000000e+17
1.231000000000000000e+03 8.958534039874775910e-21 3.729744324539159984e-03 5.729730414052530696e-01 2.480579999999999927e+02 3.835712792721653289e+37 2.345780000000000000e+17
1.232000000000000000e+03 8.910791359067649205e-21 3.705867246479096523e-03 5.724556446569873946e-01 2.495010000000000048e+02 3.851373147922244520e+37 2.349610000000000000e+17
1.233000000000000000e+03 8.862705240402925745e-21 3.682103958501209764e-03 5.719382746946658491e-01 2.509540000000000077e+02 3.867107207954726377e+37 2.353450000000000000e+17
1.234000000000000000e+03 8.815440722189662166e-21 3.658577687345778481e-03 5.714209521918520718e-01 2.524079999999999870e+02 3.882882319876653050e+37 2.357290000000000000e+17
1.235000000000000000e+03 8.767833915437041325e-21 3.635205052235663571e-03 5.709036845567132534e-01 2.538700000000000045e+02 3.898698533766465687e+37 2.361130000000000000e+17
1.236000000000000000e+03 8.720465736615444986e-21 3.612026495548805068e-03 5.703864543165710899e-01 2.553350000000000080e+02 3.914589004259331000e+37 2.364980000000000000e+17
1.237000000000000000e+03 8.673334880213870143e-21 3.589000139385207545e-03 5.698692639935970528e-01 2.568079999999999927e+02 3.930520838153042019e+37 2.368830000000000000e+17
1.238000000000000000e+03 8.626440048697006475e-21 3.566207262638552023e-03 5.693521082133957689e-01 2.582819999999999823e+02 3.946527351987471576e+37 2.372690000000000000e+17
1.239000000000000000e+03 8.579779952450896529e-21 3.543605928926142189e-03 5.688350024584809539e-01 2.597599999999999909e+02 3.962575491807344430e+37 2.376550000000000000e+17
1.240000000000000000e+03 8.533353309728982602e-21 3.521195301044035587e-03 5.683179466028444038e-01 2.612409999999999854e+02 3.978665308214113262e+37 2.380410000000000000e+17
1.241000000000000000e+03 8.487726207976121489e-21 3.498974545689644694e-03 5.678009319591454940e-01 2.627269999999999754e+02 3.994830361480775416e+37 2.384280000000000000e+17
1.242000000000000000e+03 8.442326369552484507e-21 3.476983532760328371e-03 5.672839803484958088e-01 2.642139999999999986e+02 4.011070946486202382e+37 2.388160000000000000e+17
1.243000000000000000e+03 8.397152557991451023e-21 3.455180606509602494e-03 5.667670919188975143e-01 2.657040000000000077e+02 4.027353686024204430e+37 2.392040000000000000e+17
1.244000000000000000e+03 8.352765452544792223e-21 3.433646082910844690e-03 5.662502197251263469e-01 2.671909999999999741e+02 4.043712385997326937e+37 2.395930000000000000e+17
1.245000000000000000e+03 8.309158422262808017e-21 3.412297746839419200e-03 5.657334055371049386e-01 2.686820000000000164e+02 4.060113506558614371e+37 2.399820000000000000e+17
1.246000000000000000e+03 8.265766577847250811e-21 3.391134785602768677e-03 5.652166532759661521e-01 2.701759999999999877e+02 4.076591018045909756e+37 2.403720000000000000e+17
1.247000000000000000e+03 8.223145276093691322e-21 3.370237137733914871e-03 5.646999535134514803e-01 2.716669999999999732e+02 4.093145218716075023e+37 2.407630000000000000e+17
1.248000000000000000e+03 8.181842754528692989e-21 3.349563301094093514e-03 5.641832921279079649e-01 2.731569999999999823e+02 4.109776407779783879e+37 2.411550000000000000e+17
1.249000000000000000e+03 8.140741309516467812e-21 3.329152526282254040e-03 5.636666817006275032e-01 2.746440000000000055e+02 4.126450718477028714e+37 2.415470000000000000e+17
1.250000000000000000e+03 8.100391059197157882e-21 3.308923270451499376e-03 5.631501589227003723e-01 2.761340000000000146e+02 4.143202452758087828e+37 2.419400000000000000e+17
1.251000000000000000e+03 8.060785650277407372e-21 3.288995090060429019e-03 5.626336630961807916e-01 2.776159999999999854e+02 4.159997579040039874e+37 2.423330000000000000e+17
1.252000000000000000e+03 8.022466461438899152e-21 3.269286516729439339e-03 5.621172171444769328e-01 2.790969999999999800e+02 4.176904982177533700e+37 2.427280000000000000e+17
1.253000000000000000e+03 7.984876060157888893e-21 3.249796575804530466e-03 5.616008305356117170e-01 2.805769999999999982e+02 4.193856215773750466e+37 2.431230000000000000e+17
1.254000000000000000e+03 7.948008258591988322e-21 3.230564221589244788e-03 5.610844975070742313e-01 2.820520000000000209e+02 4.210885916379739457e+37 2.435190000000000000e+17
1.255000000000000000e+03 7.911314450876471129e-21 3.211588297760926188e-03 5.605682236939172336e-01 2.835210000000000150e+02 4.227959720981218939e+37 2.439150000000000000e+17
1.256000000000000000e+03 7.875875199631321745e-21 3.192867653398318798e-03 5.600520204572508876e-01 2.849859999999999900e+02 4.245147185969696680e+37 2.443130000000000000e+17
1.257000000000000000e+03 7.840601239002380201e-21 3.174401142953257177e-03 5.595358676043693524e-01 2.864440000000000168e+02 4.262414034254574829e+37 2.447120000000000000e+17
1.258000000000000000e+03 7.806566322330812917e-21 3.156187626222521723e-03 5.590197883111324151e-01 2.878960000000000150e+02 4.279725652489814089e+37 2.451110000000000000e+17
1.259000000000000000e+03 7.772152546544947016e-21 3.138186360257862444e-03 5.585037492818780702e-01 2.893450000000000273e+02 4.297152105733604200e+37 2.455120000000000000e+17
1.260000000000000000e+03 7.738432003903182831e-21 3.120475494406266086e-03 5.579877663576406910e-01 2.907850000000000250e+02 4.314623776547523730e+37 2.459130000000000000e+17
1.261000000000000000e+03 7.705398789821980978e-21 3.103014233300728855e-03 5.574718513006495790e-01 2.922169999999999845e+02 4.332175895370717145e+37 2.463150000000000000e+17
1.262000000000000000e+03 7.672516515343851152e-21 3.085840877889443282e-03 5.569560029352530472e-01 2.936379999999999768e+02 4.349808772829884921e+37 2.467180000000000000e+17
1.263000000000000000e+03 7.639784400309671449e-21 3.068875411805959113e-03 5.564402152968732640e-01 2.950550000000000068e+02 4.367558067696005811e+37 2.471230000000000000e+17
1.264000000000000000e+03 7.607201669128395585e-21 3.052195504356331607e-03 5.559244923467813182e-01 2.964599999999999795e+02 4.385353484160381216e+37 2.475280000000000000e+17
1.265000000000000000e+03 7.574767550746994849e-21 3.035799865743414074e-03 5.554088077169494486e-01 2.978539999999999850e+02 4.403230597233832707e+37 2.479340000000000000e+17
1.266000000000000000e+03 7.542481278620628753e-21 3.019608869295762558e-03 5.548932178848801078e-01 2.992420000000000186e+02 4.421225327323954614e+37 2.483420000000000000e+17
1.267000000000000000e+03 7.510342090683035368e-21 3.003738936876857932e-03 5.543776849575029475e-01 3.006139999999999759e+02 4.439266864868370381e+37 2.487500000000000000e+17
1.268000000000000000e+03 7.478349229317127786e-21 2.988110514791016657e-03 5.538622161290118751e-01 3.019769999999999754e+02 4.457426825382091834e+37 2.491600000000000000e+17
1.269000000000000000e+03 7.445983021329903405e-21 2.972722521127327180e-03 5.533468177886425865e-01 3.033290000000000077e+02 4.475634054358905997e+37 2.495700000000000000e+17
