# planck lensing likelihood data file
# hash  :  v50_100_pt6_ps_psm_dustsyncproj_bl_stack_simnse_2d_simbeam_simlens (pipeline v06)
# date  :  17/06/2012 21:59
#
# nbins : 1
# s3    :  3.87739254523e-09 +- 6.61527510213e-09 [uK^3]
# s4    :  3.44741380888e-11 +- 3.2406752927e-12 [uK^4]
#
# format: mono
#         (1 row) nbins (number of bins)
#         (1 row) lmax (maximum multipole of \bar{T})
#         (nbins  rows,  four cols) i, lmin^{i}, lmax^{i}, \hat{A}_i for each bin i
#         (nbins  rows, nbins cols) \sigma (meas)
#         (nbins  rows, nbins cols) \sigma^{-1} (meas)
#         (lmax+1 rows, seven cols) l, C_l^{\phi\phi, fid}, C_l^{TT, fid} [uK^2], B_l^{fid}, F_l, V_l^{-1}, A_l^{-1}
#
1
2048
0      10 500     0.935365301571
8.606779363633999813e-03
1.161874793985394660e+02
9.440000000000000000e+02 4.297762532240035443e-20 9.762715400279821376e-03 5.587817594240165331e-01 8.509669999999999845e+01 3.659659753726776857e+35 2.616380000000000000e+16
9.450000000000000000e+02 4.271331509214466176e-20 9.673899858834170140e-03 5.580873516366062770e-01 8.570770000000000266e+01 3.684118673005494817e+35 2.623720000000000000e+16
9.460000000000000000e+02 4.244898114642496445e-20 9.586139023480242521e-03 5.573930519339692635e-01 8.631959999999999411e+01 3.708763435870638071e+35 2.631090000000000000e+16
9.470000000000000000e+02 4.218797955355670131e-20 9.499426812446646468e-03 5.566988311772057552e-01 8.693219999999999459e+01 3.733538603044267701e+35 2.638470000000000000e+16
9.480000000000000000e+02 4.192861141562563567e-20 9.414455582912151232e-03 5.560046973735942588e-01 8.754009999999999536e+01 3.758473096388727624e+35 2.645870000000000000e+16
9.490000000000000000e+02 4.167086533139604870e-20 9.329821053431658698e-03 5.553106619182051062e-01 8.815380000000000393e+01 3.783596277712786606e+35 2.653300000000000000e+16
9.500000000000000000e+02 4.141472998923713539e-20 9.246912595523799905e-03 5.546167348683532783e-01 8.876239999999999952e+01 3.808852062595936429e+35 2.660740000000000000e+16
9.510000000000000000e+02 4.116019416633435430e-20 9.165025886794707366e-03 5.539229020082677701e-01 8.937120000000000175e+01 3.834269709748704926e+35 2.668200000000000000e+16
9.520000000000000000e+02 4.090888504929611476e-20 9.084155042708413202e-03 5.532291737033969703e-01 8.998000000000000398e+01 3.859878922443538942e+35 2.675690000000000000e+16
9.530000000000000000e+02 4.065750808216560663e-20 9.004294214589130679e-03 5.525355331070792575e-01 9.058870000000000289e+01 3.885622964285642495e+35 2.683190000000000000e+16
9.540000000000000000e+02 4.040932215288676163e-20 8.926127238392809679e-03 5.518420171118482154e-01 9.119140000000000157e+01 3.911560508736453656e+35 2.690720000000000000e+16
9.550000000000000000e+02 4.016106033994313689e-20 8.848955801848355437e-03 5.511485981898585074e-01 9.179370000000000118e+01 3.937634380866364330e+35 2.698260000000000000e+16
9.560000000000000000e+02 3.991595438170719375e-20 8.772774175958696075e-03 5.504552774745972155e-01 9.239530000000000598e+01 3.963903707564016920e+35 2.705830000000000000e+16
9.570000000000000000e+02 3.967236905168518048e-20 8.697576666537535500e-03 5.497620700307583874e-01 9.299620000000000175e+01 3.990340284135208040e+35 2.713420000000000000e+16
9.580000000000000000e+02 3.943029383199609823e-20 8.624041518928966463e-03 5.490689880702810388e-01 9.359029999999999916e+01 4.016944983642766766e+35 2.721030000000000000e+16
9.590000000000000000e+02 3.919130929503905254e-20 8.551476353293384694e-03 5.483759995145015553e-01 9.418319999999999936e+01 4.043718682515119560e+35 2.728660000000000000e+16
9.600000000000000000e+02 3.895221645042939607e-20 8.479875591798151716e-03 5.476831366900113407e-01 9.477490000000000236e+01 4.070692013539390860e+35 2.736320000000000000e+16
9.610000000000000000e+02 3.871460268547532498e-20 8.409233690405332196e-03 5.469903671612055263e-01 9.536509999999999820e+01 4.097836335942499744e+35 2.744000000000000000e+16
9.620000000000000000e+02 3.848002906020473817e-20 8.340223371004438016e-03 5.462977307510842317e-01 9.594750000000000512e+01 4.125122554945285895e+35 2.751690000000000000e+16
9.630000000000000000e+02 3.824690117153629779e-20 8.272158109851745697e-03 5.456052255528249795e-01 9.652809999999999491e+01 4.152641509244874428e+35 2.759420000000000000e+16
9.640000000000000000e+02 3.801520908347122420e-20 8.205032476040850092e-03 5.449128224392881803e-01 9.710670000000000357e+01 4.180304145819459769e+35 2.767160000000000000e+16
9.650000000000000000e+02 3.778494293689643102e-20 8.139515095581445481e-03 5.442205381169522571e-01 9.767669999999999675e+01 4.208171675012759883e+35 2.774930000000000000e+16
9.660000000000000000e+02 3.755609294891820761e-20 8.074923790756553463e-03 5.435283899474275815e-01 9.824439999999999884e+01 4.236214901496192614e+35 2.782720000000000000e+16
9.670000000000000000e+02 3.732864941220241947e-20 8.011924481707882045e-03 5.428363626609534753e-01 9.880289999999999395e+01 4.264434731242071363e+35 2.790530000000000000e+16
9.680000000000000000e+02 3.710260269432092590e-20 7.949168014258134116e-03 5.421444490831309748e-01 9.936520000000000152e+01 4.292862754766265952e+35 2.798370000000000000e+16
9.690000000000000000e+02 3.687946957886329421e-20 7.887990235945135931e-03 5.414526651085957987e-01 9.991800000000000637e+01 4.321469439580185074e+35 2.806230000000000000e+16
9.700000000000000000e+02 3.665618161329387079e-20 7.828381791516073746e-03 5.407610429649716277e-01 1.004609999999999985e+02 4.350286620673810416e+35 2.814120000000000000e+16
9.710000000000000000e+02 3.643577584971717451e-20 7.769667658399441804e-03 5.400695174008434130e-01 1.010010000000000048e+02 4.379253502708890171e+35 2.822020000000000000e+16
9.720000000000000000e+02 3.621671670349465683e-20 7.711842699992454628e-03 5.393781223967113458e-01 1.015370000000000061e+02 4.408464120358491887e+35 2.829960000000000000e+16
9.730000000000000000e+02 3.599899500268708786e-20 7.655564802227144208e-03 5.386868847586413489e-01 1.020619999999999976e+02 4.437826293614495044e+35 2.837910000000000000e+16
9.740000000000000000e+02 3.578260164568592613e-20 7.600163178389081342e-03 5.379957582828112095e-01 1.025829999999999984e+02 4.467403386801915249e+35 2.845890000000000000e+16
9.750000000000000000e+02 3.556752760060935899e-20 7.545632796390111877e-03 5.373047768507691613e-01 1.031009999999999991e+02 4.497196697639809435e+35 2.853900000000000000e+16
9.760000000000000000e+02 3.535376390470415690e-20 7.492627578563001295e-03 5.366139548847239649e-01 1.036069999999999993e+02 4.527175892805756923e+35 2.861930000000000000e+16
9.770000000000000000e+02 3.514277862343309075e-20 7.441138510490168285e-03 5.359232349081913815e-01 1.041009999999999991e+02 4.557373676497133297e+35 2.869990000000000000e+16
9.780000000000000000e+02 3.493160297969228248e-20 7.389844165528168876e-03 5.352326871542144593e-01 1.045969999999999942e+02 4.587759482783934534e+35 2.878070000000000000e+16
9.790000000000000000e+02 3.472317616397964284e-20 7.340053461765316985e-03 5.345422893772321382e-01 1.050819999999999936e+02 4.618334265349112247e+35 2.886170000000000000e+16
9.800000000000000000e+02 3.451601261621502474e-20 7.291757522748823668e-03 5.338520043554617622e-01 1.055540000000000020e+02 4.649131107464968105e+35 2.894300000000000000e+16
9.810000000000000000e+02 3.430865078390681609e-20 7.244295297707737356e-03 5.331618845435437404e-01 1.060210000000000008e+02 4.680151339837303492e+35 2.902460000000000000e+16
9.820000000000000000e+02 3.410399414175116111e-20 7.198312898925216495e-03 5.324719176691263822e-01 1.064749999999999943e+02 4.711363926044499313e+35 2.910640000000000000e+16
9.830000000000000000e+02 3.390201655539244423e-20 7.152502441645620067e-03 5.317820907228583138e-01 1.069309999999999974e+02 4.742802334056465289e+35 2.918850000000000000e+16
9.840000000000000000e+02 3.369982137658213502e-20 7.108807940090311125e-03 5.310924086478121531e-01 1.073649999999999949e+02 4.774435289443986926e+35 2.927080000000000000e+16
9.850000000000000000e+02 3.349884743476302041e-20 7.065275969121843740e-03 5.304028867739191133e-01 1.078020000000000067e+02 4.806296518586216713e+35 2.935340000000000000e+16
9.860000000000000000e+02 3.330051028214110169e-20 7.023197076343329348e-03 5.297135058559880871e-01 1.082240000000000038e+02 4.838387380787865709e+35 2.943630000000000000e+16
9.870000000000000000e+02 3.310194846773863443e-20 6.982562705239487785e-03 5.290243131149638955e-01 1.086329999999999956e+02 4.870676241850106428e+35 2.951940000000000000e+16
9.880000000000000000e+02 3.290599573256990998e-20 6.942721327478579632e-03 5.283352622003594234e-01 1.090349999999999966e+02 4.903197220148110171e+35 2.960280000000000000e+16
9.890000000000000000e+02 3.271122036463894662e-20 6.903668386048347760e-03 5.276463455113401535e-01 1.094300000000000068e+02 4.935918438819993908e+35 2.968640000000000000e+16
9.900000000000000000e+02 3.251621358319705554e-20 6.866039780068325903e-03 5.269576233992957492e-01 1.098110000000000070e+02 4.968874279533403393e+35 2.977030000000000000e+16
9.910000000000000000e+02 3.232377500298615959e-20 6.829187995102482638e-03 5.262690522893952449e-01 1.101850000000000023e+02 5.002066130505419717e+35 2.985450000000000000e+16
9.920000000000000000e+02 3.213387992055609361e-20 6.793108566565005807e-03 5.255806182008122551e-01 1.105510000000000019e+02 5.035495386406006077e+35 2.993900000000000000e+16
9.930000000000000000e+02 3.194373577300925170e-20 6.758433623526219694e-03 5.248923898846215019e-01 1.109030000000000058e+02 5.069129680795518516e+35 3.002370000000000000e+16
9.940000000000000000e+02 3.175473016182689732e-20 6.724519627968405557e-03 5.242043089904933062e-01 1.112469999999999999e+02 5.103003929393003435e+35 3.010870000000000000e+16
9.950000000000000000e+02 3.156822844467984923e-20 6.691996217763570599e-03 5.235163894139475138e-01 1.115750000000000028e+02 5.137085517363498330e+35 3.019390000000000000e+16
9.960000000000000000e+02 3.138147168207529120e-20 6.660222489090999835e-03 5.228286413533299593e-01 1.118960000000000008e+02 5.171443787726048118e+35 3.027950000000000000e+16
9.970000000000000000e+02 3.119719284425135219e-20 6.629194130967179521e-03 5.221410557298409305e-01 1.122090000000000032e+02 5.206011979619479032e+35 3.036530000000000000e+16
9.980000000000000000e+02 3.101401164151252621e-20 6.599537065801736394e-03 5.214536505825337898e-01 1.125060000000000002e+02 5.240825550910635104e+35 3.045140000000000000e+16
9.990000000000000000e+02 3.083192078857770971e-20 6.570614304715228539e-03 5.207664295600169524e-01 1.127950000000000017e+02 5.275851385561217967e+35 3.053770000000000000e+16
1.000000000000000000e+03 3.065091305459487845e-20 6.542421624049232082e-03 5.200793915268200340e-01 1.130759999999999934e+02 5.311159900612029689e+35 3.062440000000000000e+16
1.001000000000000000e+03 3.047098126268576155e-20 6.515581263045823295e-03 5.193925002840644733e-01 1.133409999999999940e+02 5.346683306352486395e+35 3.071130000000000000e+16
1.002000000000000000e+03 3.029211828949471647e-20 6.489460111534070888e-03 5.187058004454954130e-01 1.135969999999999942e+02 5.382422658397258711e+35 3.079840000000000000e+16
1.003000000000000000e+03 3.011431706474178686e-20 6.464054031370083941e-03 5.180192897248137029e-01 1.138449999999999989e+02 5.418449189616160715e+35 3.088590000000000000e+16
1.004000000000000000e+03 2.993889494904008107e-20 6.439981610557896780e-03 5.173329489740213782e-01 1.140759999999999934e+02 5.454729549490780966e+35 3.097370000000000000e+16
1.005000000000000000e+03 2.976319095712142821e-20 6.416613581855061359e-03 5.166467933888129194e-01 1.142990000000000066e+02 5.491229856107664352e+35 3.106170000000000000e+16
1.006000000000000000e+03 2.958984172075892485e-20 6.394566120360412574e-03 5.159608169185089244e-01 1.145049999999999955e+02 5.527986676495948172e+35 3.115000000000000000e+16
1.007000000000000000e+03 2.941751607722364040e-20 6.372593505916308160e-03 5.152750309838198817e-01 1.147099999999999937e+02 5.565001497414724509e+35 3.123860000000000000e+16
1.008000000000000000e+03 2.924620729233185589e-20 6.351930967367158155e-03 5.145894239310243590e-01 1.148990000000000009e+02 5.602240046495416555e+35 3.132740000000000000e+16
1.009000000000000000e+03 2.907590868176761937e-20 6.331954302832364968e-03 5.139040203157819731e-01 1.150780000000000030e+02 5.639775218089261792e+35 3.141660000000000000e+16
1.010000000000000000e+03 2.890661361066920664e-20 6.313274892192080427e-03 5.132187975804534119e-01 1.152409999999999997e+02 5.677536849048206007e+35 3.150600000000000000e+16
1.011000000000000000e+03 2.873831549321946985e-20 6.294656935624216160e-03 5.125337726414160855e-01 1.154030000000000058e+02 5.715562217118060155e+35 3.159570000000000000e+16
1.012000000000000000e+03 2.857100779223988769e-20 6.277325979278599449e-03 5.118489229113390993e-01 1.155480000000000018e+02 5.753852840974028719e+35 3.168570000000000000e+16
1.013000000000000000e+03 2.840596195481300074e-20 6.260662824989443251e-03 5.111642814828238901e-01 1.156839999999999975e+02 5.792410246044748139e+35 3.177600000000000000e+16
1.014000000000000000e+03 2.824061063407019234e-20 6.244663626192903209e-03 5.104798411765127941e-01 1.158119999999999976e+02 5.831235964527576212e+35 3.186660000000000000e+16
1.015000000000000000e+03 2.807749832420436036e-20 6.229933843325634150e-03 5.097955847039974397e-01 1.159219999999999970e+02 5.870294797096119677e+35 3.195740000000000000e+16
1.016000000000000000e+03 2.791407790741110081e-20 6.215249907544437118e-03 5.091115406714794567e-01 1.160310000000000059e+02 5.909661625022151199e+35 3.204860000000000000e+16
1.017000000000000000e+03 2.775287393490522499e-20 6.201825417226229480e-03 5.084276953267543586e-01 1.161230000000000047e+02 5.949264382172080876e+35 3.214000000000000000e+16
1.018000000000000000e+03 2.759261233249900714e-20 6.188441640602022203e-03 5.077440407558774238e-01 1.162150000000000034e+02 5.989141364619878027e+35 3.223170000000000000e+16
1.019000000000000000e+03 2.743328696468720523e-20 6.176307441306724474e-03 5.070606040087556332e-01 1.162890000000000015e+02 6.029294136972810789e+35 3.232370000000000000e+16
1.020000000000000000e+03 2.727489174092085575e-20 6.164812224535826980e-03 5.063773673240392625e-01 1.163550000000000040e+02 6.069724270694488475e+35 3.241600000000000000e+16
1.021000000000000000e+03 2.711742061523844006e-20 6.153952308696949806e-03 5.056943186034326132e-01 1.164110000000000014e+02 6.110395751458844125e+35 3.250850000000000000e+16
1.022000000000000000e+03 2.696210109770837837e-20 6.143724033654221484e-03 5.050114959921111479e-01 1.164590000000000032e+02 6.151385205475107282e+35 3.260140000000000000e+16
1.023000000000000000e+03 2.680645539078698961e-20 6.134123760589032734e-03 5.043288673410090128e-01 1.164980000000000047e+02 6.192618894209491464e+35 3.269450000000000000e+16
1.024000000000000000e+03 2.665293983462617673e-20 6.124549245212876011e-03 5.036464622612489839e-01 1.165360000000000014e+02 6.234174034799283969e+35 3.278800000000000000e+16
1.025000000000000000e+03 2.649909598224687026e-20 6.116195311139392514e-03 5.029642709902357733e-01 1.165580000000000069e+02 6.275976323213100580e+35 3.288170000000000000e+16
1.026000000000000000e+03 2.634736108865184868e-20 6.108458585705227144e-03 5.022822843897475353e-01 1.165699999999999932e+02 6.318065252464280901e+35 3.297570000000000000e+16
1.027000000000000000e+03 2.619650553373390770e-20 6.101335514001826610e-03 5.016005092429975942e-01 1.165739999999999981e+02 6.360403974268862900e+35 3.306990000000000000e+16
1.028000000000000000e+03 2.604652364213983483e-20 6.094822561756694720e-03 5.009189617171243558e-01 1.165699999999999932e+02 6.403070899182476723e+35 3.316450000000000000e+16
1.029000000000000000e+03 2.589740977973910337e-20 6.088916215200120517e-03 5.002376264287183849e-01 1.165559999999999974e+02 6.446029339903072039e+35 3.325940000000000000e+16
1.030000000000000000e+03 2.574915835328858003e-20 6.083021304898941252e-03 4.995565039310835287e-01 1.165430000000000064e+02 6.489242024795096079e+35 3.335450000000000000e+16
1.031000000000000000e+03 2.560176381010035318e-20 6.078318856419923782e-03 4.988756187820693189e-01 1.165120000000000005e+02 6.532749212412860294e+35 3.344990000000000000e+16
1.032000000000000000e+03 2.545522063771248308e-20 6.073623204642686693e-03 4.981949246637045747e-01 1.164819999999999993e+02 6.576552554278714888e+35 3.354560000000000000e+16
1.033000000000000000e+03 2.530952336356275236e-20 6.069522582577549508e-03 4.975144823991168863e-01 1.164419999999999931e+02 6.620653708961873642e+35 3.364160000000000000e+16
1.034000000000000000e+03 2.516584379393157586e-20 6.066013567102989876e-03 4.968342540351317616e-01 1.163949999999999960e+02 6.665054342093695938e+35 3.373790000000000000e+16
1.035000000000000000e+03 2.502181751342928213e-20 6.063092754871689423e-03 4.961542585638413216e-01 1.163389999999999986e+02 6.709756126382976154e+35 3.383450000000000000e+16
1.036000000000000000e+03 2.487978914645867851e-20 6.060171916408975228e-03 4.954744866430425554e-01 1.162830000000000013e+02 6.754720927472133711e+35 3.393130000000000000e+16
1.037000000000000000e+03 2.473857620289019783e-20 6.057834787051515762e-03 4.947949193911774235e-01 1.162180000000000035e+02 6.800029908014755876e+35 3.402850000000000000e+16
1.038000000000000000e+03 2.459817346966987345e-20 6.056078012255355046e-03 4.941156045644504724e-01 1.161460000000000008e+02 6.845604980123399004e+35 3.412590000000000000e+16
1.039000000000000000e+03 2.445857577124826930e-20 6.054898256798421467e-03 4.934365293176275480e-01 1.160649999999999977e+02 6.891487657407486715e+35 3.422360000000000000e+16
1.040000000000000000e+03 2.431977796927838873e-20 6.053711846891880223e-03 4.927576773155556422e-01 1.159849999999999994e+02 6.937639219042188561e+35 3.432150000000000000e+16
1.041000000000000000e+03 2.418177496231627667e-20 6.053098071213331051e-03 4.920790619374370012e-01 1.158960000000000008e+02 6.984142078889651268e+35 3.441980000000000000e+16
1.042000000000000000e+03 2.404456168552430005e-20 6.053053642156029819e-03 4.914006721526196220e-01 1.157999999999999972e+02 7.030916947257379454e+35 3.451830000000000000e+16
1.043000000000000000e+03 2.390813311037706427e-20 6.052998265421534983e-03 4.907225410341959360e-01 1.157030000000000030e+02 7.078046871157111886e+35 3.461720000000000000e+16
1.044000000000000000e+03 2.377361702261473559e-20 6.053507925329944250e-03 4.900446229428694900e-01 1.155990000000000038e+02 7.125451954215088108e+35 3.471630000000000000e+16
1.045000000000000000e+03 2.363873857920181020e-20 6.054004561026777968e-03 4.893669614102717502e-01 1.154939999999999998e+02 7.173133468166840654e+35 3.481560000000000000e+16
1.046000000000000000e+03 2.350575412686177173e-20 6.055061966355056342e-03 4.886895299506758272e-01 1.153820000000000050e+02 7.221175416545683250e+35 3.491530000000000000e+16
1.047000000000000000e+03 2.337352606283144404e-20 6.056104300977282681e-03 4.880123598327958390e-01 1.152699999999999960e+02 7.269496983123958344e+35 3.501520000000000000e+16
1.048000000000000000e+03 2.324204959700321866e-20 6.057703180673381857e-03 4.873354135194651882e-01 1.151509999999999962e+02 7.318141135243362001e+35 3.511540000000000000e+16
1.049000000000000000e+03 2.311020863853467246e-20 6.059855419507807241e-03 4.866587188951269627e-01 1.150240000000000009e+02 7.367109641032430254e+35 3.521590000000000000e+16
1.050000000000000000e+03 2.298022536267187207e-20 6.061988488563368506e-03 4.859822784901784987e-01 1.148970000000000056e+02 7.416404275914154173e+35 3.531670000000000000e+16
1.051000000000000000e+03 2.285208239806330726e-20 6.064102485493931549e-03 4.853060720171152864e-01 1.147710000000000008e+02 7.465984662937228779e+35 3.541770000000000000e+16
1.052000000000000000e+03 2.272356510261643794e-20 6.066764706812046055e-03 4.846301354576774689e-01 1.146370000000000005e+02 7.515894430139437065e+35 3.551900000000000000e+16
1.053000000000000000e+03 2.259577596146244030e-20 6.069405897154090540e-03 4.839544467256856053e-01 1.145030000000000001e+02 7.566135373157036369e+35 3.562060000000000000e+16
1.054000000000000000e+03 2.246980078177734190e-20 6.072026161762622727e-03 4.832789983003642487e-01 1.143689999999999998e+02 7.616709294977791158e+35 3.572250000000000000e+16
1.055000000000000000e+03 2.234345008542877956e-20 6.075189585033256151e-03 4.826037917533700927e-01 1.142289999999999992e+02 7.667575199695181428e+35 3.582460000000000000e+16
1.056000000000000000e+03 2.221889605162287890e-20 6.078330157080965267e-03 4.819288553741532533e-01 1.140879999999999939e+02 7.718777385132558242e+35 3.592700000000000000e+16
1.057000000000000000e+03 2.209504384959144452e-20 6.082009839008197319e-03 4.812541890743082251e-01 1.139410000000000025e+02 7.770274541863508881e+35 3.602960000000000000e+16
1.058000000000000000e+03 2.197081507654435047e-20 6.085664772158425918e-03 4.805797489427691693e-01 1.137939999999999969e+02 7.822154602021137122e+35 3.613260000000000000e+16
1.059000000000000000e+03 2.184835741125923959e-20 6.089295076951085905e-03 4.799056011599884264e-01 1.136470000000000056e+02 7.874332972948002936e+35 3.623580000000000000e+16
1.060000000000000000e+03 2.172658844286925801e-20 6.092900873161716593e-03 4.792316886549566335e-01 1.135000000000000000e+02 7.926811004443807100e+35 3.633920000000000000e+16
1.061000000000000000e+03 2.160550386106076639e-20 6.097039902013131132e-03 4.785580606603592191e-01 1.133469999999999942e+02 7.979633843023419794e+35 3.644290000000000000e+16
1.062000000000000000e+03 2.148615729612686204e-20 6.100595988682444397e-03 4.778846755110869871e-01 1.132009999999999934e+02 8.032803345665933566e+35 3.654690000000000000e+16
1.063000000000000000e+03 2.136642470247099641e-20 6.104683451979827334e-03 4.772115623930975881e-01 1.130480000000000018e+02 8.086321376827261988e+35 3.665120000000000000e+16
1.064000000000000000e+03 2.124736376426043820e-20 6.108744795897976150e-03 4.765387137433947928e-01 1.128960000000000008e+02 8.140145515153487867e+35 3.675570000000000000e+16
1.065000000000000000e+03 2.113001633146545848e-20 6.112780145848067080e-03 4.758661359808235014e-01 1.127439999999999998e+02 8.194277136041186714e+35 3.686040000000000000e+16
1.066000000000000000e+03 2.101332436346835455e-20 6.116789626576552875e-03 4.751938216312162067e-01 1.125919999999999987e+02 8.248806878452510318e+35 3.696550000000000000e+16
1.067000000000000000e+03 2.089624556385071409e-20 6.121324733519701612e-03 4.745217783720779847e-01 1.124339999999999975e+02 8.303602744201989709e+35 3.707070000000000000e+16
1.068000000000000000e+03 2.078085620648603636e-20 6.125281815840768855e-03 4.738499894749597652e-01 1.122830000000000013e+02 8.358800520844194439e+35 3.717630000000000000e+16
1.069000000000000000e+03 2.066611015066187657e-20 6.129213402123552014e-03 4.731784930574551296e-01 1.121320000000000050e+02 8.414312346018917629e+35 3.728210000000000000e+16
1.070000000000000000e+03 2.055200340458264446e-20 6.133667899806978692e-03 4.725072645884786926e-01 1.119749999999999943e+02 8.470139620966840175e+35 3.738810000000000000e+16
1.071000000000000000e+03 2.043853200432248781e-20 6.137547836798069346e-03 4.718363284423477966e-01 1.118250000000000028e+02 8.526329231745768309e+35 3.749440000000000000e+16
1.072000000000000000e+03 2.032569201360743663e-20 6.141402645030330162e-03 4.711656568822468194e-01 1.116760000000000019e+02 8.582837451155436314e+35 3.760090000000000000e+16
1.073000000000000000e+03 2.021347952359944922e-20 6.145777669817329043e-03 4.704952498420026386e-01 1.115190000000000055e+02 8.639711519492612996e+35 3.770770000000000000e+16
1.074000000000000000e+03 2.010290206856423384e-20 6.149581566075901749e-03 4.698251347249891574e-01 1.113700000000000045e+02 8.696953375337155637e+35 3.781480000000000000e+16
1.075000000000000000e+03 1.999192920397151990e-20 6.153360695057521167e-03 4.691553049321554592e-01 1.112219999999999942e+02 8.754518793782491618e+35 3.792210000000000000e+16
1.076000000000000000e+03 1.988257621049633275e-20 6.157115175046629432e-03 4.684857340169565343e-01 1.110739999999999981e+02 8.812409206531521555e+35 3.802960000000000000e+16
1.077000000000000000e+03 1.977282772944396320e-20 6.160845123705856186e-03 4.678164548538723544e-01 1.109249999999999972e+02 8.870626049666149277e+35 3.813730000000000000e+16
1.078000000000000000e+03 1.966468413100104568e-20 6.164010476634058759e-03 4.671474702419665115e-01 1.107840000000000060e+02 8.929264152566795136e+35 3.824540000000000000e+16
1.079000000000000000e+03 1.955713780086690103e-20 6.167692713488766992e-03 4.664787770355170449e-01 1.106370000000000005e+02 8.988185403106752062e+35 3.835360000000000000e+16
1.080000000000000000e+03 1.944919594075798365e-20 6.170812581981800771e-03 4.658103545756025476e-01 1.104959999999999951e+02 9.047484817672404003e+35 3.846210000000000000e+16
1.081000000000000000e+03 1.934283681249512681e-20 6.173910370473613060e-03 4.651422219476847864e-01 1.103559999999999945e+02 9.107117158354658451e+35 3.857080000000000000e+16
1.082000000000000000e+03 1.923706399655908776e-20 6.176986185316412151e-03 4.644743795937017472e-01 1.102159999999999940e+02 9.167131286215581123e+35 3.867980000000000000e+16
1.083000000000000000e+03 1.913285210912739216e-20 6.179504924878573627e-03 4.638068299000603911e-01 1.100819999999999936e+02 9.227481622009358563e+35 3.878900000000000000e+16
1.084000000000000000e+03 1.902823754998977306e-20 6.182538095804016205e-03 4.631395853948209185e-01 1.099419999999999931e+02 9.288169637097903598e+35 3.889840000000000000e+16
1.085000000000000000e+03 1.892419860599122586e-20 6.185016369034975967e-03 4.624726150252236878e-01 1.098089999999999975e+02 9.349196807284632792e+35 3.900800000000000000e+16
1.086000000000000000e+03 1.882073175489567454e-20 6.186942792067605910e-03 4.618059375149755064e-01 1.096830000000000069e+02 9.410612726859571901e+35 3.911790000000000000e+16
1.087000000000000000e+03 1.871879739146896527e-20 6.189382950633335288e-03 4.611395726406506412e-01 1.095499999999999972e+02 9.472371126025231591e+35 3.922800000000000000e+16
1.088000000000000000e+03 1.861742107133185281e-20 6.191273400897483355e-03 4.604734893863242640e-01 1.094230000000000018e+02 9.534521969751529429e+35 3.933840000000000000e+16
1.089000000000000000e+03 1.851564256178988335e-20 6.192617156442994063e-03 4.598077167325465564e-01 1.093029999999999973e+02 9.596969985357346175e+35 3.944890000000000000e+16
1.090000000000000000e+03 1.841537565386874608e-20 6.194473931110543521e-03 4.591422410434872758e-01 1.091770000000000067e+02 9.659813803015030270e+35 3.955970000000000000e+16
1.091000000000000000e+03 1.831565663882850615e-20 6.195786117916634791e-03 4.584770753864299553e-01 1.090570000000000022e+02 9.723006453993838757e+35 3.967070000000000000e+16
1.092000000000000000e+03 1.821648218482077786e-20 6.196556697030630029e-03 4.578121982407650781e-01 1.089440000000000026e+02 9.786549448371930811e+35 3.978190000000000000e+16
1.093000000000000000e+03 1.811784898279369203e-20 6.197314095588851712e-03 4.571476080058587410e-01 1.088299999999999983e+02 9.850444300728735318e+35 3.989330000000000000e+16
1.094000000000000000e+03 1.801975374631730748e-20 6.198058381953967799e-03 4.564833529797379663e-01 1.087169999999999987e+02 9.914742097604345280e+35 4.000500000000000000e+16
1.095000000000000000e+03 1.792312924281022186e-20 6.198266077700490158e-03 4.558193813940583095e-01 1.086089999999999947e+02 9.979345411634128652e+35 4.011680000000000000e+16
1.096000000000000000e+03 1.782609675626843362e-20 6.198462705891405293e-03 4.551557278044557342e-01 1.085019999999999953e+02 1.004435509091239587e+36 4.022890000000000000e+16
1.097000000000000000e+03 1.772959252552296824e-20 6.198126685953232566e-03 4.544923917836699023e-01 1.084000000000000057e+02 1.010972310214553288e+36 4.034120000000000000e+16
1.098000000000000000e+03 1.763453919622781814e-20 6.197260924905355871e-03 4.538293512496974769e-01 1.083050000000000068e+02 1.017545098403046902e+36 4.045370000000000000e+16
1.099000000000000000e+03 1.754000101867257678e-20 6.196907801927553638e-03 4.531666238342650366e-01 1.082030000000000030e+02 1.024154027980888308e+36 4.056640000000000000e+16
1.100000000000000000e+03 1.744597488431646024e-20 6.195508128010784876e-03 4.525042201800927866e-01 1.081129999999999995e+02 1.030794185803482759e+36 4.067920000000000000e+16
1.101000000000000000e+03 1.735245770572708748e-20 6.194103319633118866e-03 4.518421155054956895e-01 1.080229999999999961e+02 1.037475844245618129e+36 4.079230000000000000e+16
1.102000000000000000e+03 1.725944641641997207e-20 6.192693411633627340e-03 4.511803355157012474e-01 1.079330000000000069e+02 1.044194109732673372e+36 4.090560000000000000e+16
1.103000000000000000e+03 1.716693797069944039e-20 6.190762455781060290e-03 4.505188569180837987e-01 1.078490000000000038e+02 1.050949138413438129e+36 4.101910000000000000e+16
1.104000000000000000e+03 1.707492934350078064e-20 6.188313288228959770e-03 4.498577091128813099e-01 1.077699999999999960e+02 1.057741086894572659e+36 4.113280000000000000e+16
