# planck lensing likelihood data file
# hash  :  v50_217_pt6_ps_857_proj_bl_stack_eprfg_rcib_simnse_2d_simbeam_simlens (pipeline v06)
# date  :  17/06/2012 21:59
#
# nbins : 8
# s3    :  8.33782324755e-10 +- 5.6257567456e-10 [uK^3]
# s4    :  1.41858737252e-13 +- 1.01917590465e-13 [uK^4]
#
# format: mono
#         (1 row) nbins (number of bins)
#         (1 row) lmax (maximum multipole of \bar{T})
#         (nbins  rows,  four cols) i, lmin^{i}, lmax^{i}, \hat{A}_i for each bin i
#         (nbins  rows, nbins cols) \sigma (meas)
#         (nbins  rows, nbins cols) \sigma^{-1} (meas)
#         (lmax+1 rows, seven cols) l, C_l^{\phi\phi, fid}, C_l^{TT, fid} [uK^2], B_l^{fid}, F_l, V_l^{-1}, A_l^{-1}
#
8
2048
0      10 49      0.966283471031
1      50 69      1.17676211165
2      70 89      0.981417750191
3      90 109     1.04630905701
4     110 139     0.963824233098
5     140 174     1.03872672218
6     175 249     0.976144937894
7     250 500     1.17605080872
9.931142230453679151e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.373532490927797250e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.032704685699758519e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148642428621390703e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.516000000000000000e+03 2.543812574551115012e-21 1.723921804847283658e-03 6.858009162484860477e-01 4.297080000000000268e+02 1.478465839742026511e+38 4.150170000000000000e+17
1.517000000000000000e+03 2.533605142641623048e-21 1.713274030936260154e-03 6.854614664813152292e-01 4.315640000000000214e+02 1.483193275597051843e+38 4.155430000000000000e+17
1.518000000000000000e+03 2.523438221992588100e-21 1.702652800665077886e-03 6.851219484820928463e-01 4.334309999999999832e+02 1.487930413233921196e+38 4.160690000000000000e+17
1.519000000000000000e+03 2.513311634531016859e-21 1.692003610664902192e-03 6.847823796356470316e-01 4.353190000000000168e+02 1.492677262048998604e+38 4.165950000000000000e+17
1.520000000000000000e+03 2.503225203063030812e-21 1.681408130837514338e-03 6.844427721774796192e-01 4.372139999999999986e+02 1.497433831438648099e+38 4.171210000000000000e+17
1.521000000000000000e+03 2.493203895018330688e-21 1.670811893779112480e-03 6.841030741137864579e-01 4.391250000000000000e+02 1.502200130799234469e+38 4.176470000000000000e+17
1.522000000000000000e+03 2.483197181432378436e-21 1.660242035890975446e-03 6.837633461770611376e-01 4.410470000000000255e+02 1.506976169527121746e+38 4.181730000000000000e+17
1.523000000000000000e+03 2.473255109635583854e-21 1.649698480709743502e-03 6.834236026332214387e-01 4.429809999999999945e+02 1.511769178262395153e+38 4.187000000000000000e+17
1.524000000000000000e+03 2.463377309150815056e-21 1.639154117118908193e-03 6.830837630435492303e-01 4.449320000000000164e+02 1.516571972810349953e+38 4.192270000000000000e+17
1.525000000000000000e+03 2.453513649680683404e-21 1.628662974452386092e-03 6.827438746921062895e-01 4.468890000000000100e+02 1.521377313677549538e+38 4.197530000000000000e+17
1.526000000000000000e+03 2.443713787606268975e-21 1.618170942495377254e-03 6.824039326353487089e-01 4.488639999999999759e+02 1.526206957072807905e+38 4.202810000000000000e+17
1.527000000000000000e+03 2.433952606678619092e-21 1.607731909377037261e-03 6.820639709976994425e-01 4.508450000000000273e+02 1.531039165651562762e+38 4.208080000000000000e+17
1.528000000000000000e+03 2.424229937834065812e-21 1.597318800462542519e-03 6.817239237030856547e-01 4.528380000000000223e+02 1.535888488326620708e+38 4.213360000000000000e+17
1.529000000000000000e+03 2.414570234477394901e-21 1.586931540862308691e-03 6.813838348908104470e-01 4.548430000000000177e+02 1.540754976265929886e+38 4.218650000000000000e+17
1.530000000000000000e+03 2.404948578947000125e-21 1.576570055945267744e-03 6.810437040930259478e-01 4.568609999999999900e+02 1.545624043892603580e+38 4.223930000000000000e+17
1.531000000000000000e+03 2.395364805284510384e-21 1.566261059684603612e-03 6.807035514526330600e-01 4.588849999999999909e+02 1.550517655987313507e+38 4.229230000000000000e+17
1.532000000000000000e+03 2.385818748344517446e-21 1.555977619718519611e-03 6.803633151186253558e-01 4.609209999999999923e+02 1.555421213138444611e+38 4.234530000000000000e+17
1.533000000000000000e+03 2.376310243790124862e-21 1.545746380907563272e-03 6.800230270609989303e-01 4.629649999999999750e+02 1.560342085259061545e+38 4.239840000000000000e+17
1.534000000000000000e+03 2.366863430280976985e-21 1.535540481706536807e-03 6.796826821010214514e-01 4.650199999999999818e+02 1.565272949546199881e+38 4.245150000000000000e+17
1.535000000000000000e+03 2.357453716358815598e-21 1.525386498129408701e-03 6.793423149903877745e-01 4.670830000000000268e+02 1.570221204026197266e+38 4.250470000000000000e+17
1.536000000000000000e+03 2.348080940703045454e-21 1.515284253450773812e-03 6.790018846696405097e-01 4.691519999999999868e+02 1.575186900471008381e+38 4.255800000000000000e+17
1.537000000000000000e+03 2.338769055790714478e-21 1.505233571600931219e-03 6.786614280160704338e-01 4.712280000000000086e+02 1.580170090777074401e+38 4.261140000000000000e+17
1.538000000000000000e+03 2.329469613201127565e-21 1.495207732029667051e-03 6.783208934744167085e-01 4.733159999999999741e+02 1.585163396178267917e+38 4.266480000000000000e+17
1.539000000000000000e+03 2.320230617739038185e-21 1.485259684711510856e-03 6.779803255525430616e-01 4.754060000000000059e+02 1.590181716223677342e+38 4.271840000000000000e+17
1.540000000000000000e+03 2.311027798806906409e-21 1.475336199600394641e-03 6.776397059825109981e-01 4.775079999999999814e+02 1.595210227396780090e+38 4.277200000000000000e+17
1.541000000000000000e+03 2.301884863205437554e-21 1.465490090066560395e-03 6.772990272928335331e-01 4.796100000000000136e+02 1.600263886147021612e+38 4.282580000000000000e+17
1.542000000000000000e+03 2.292753865793426280e-21 1.455694672618686007e-03 6.769583103528757917e-01 4.817189999999999941e+02 1.605327812439658257e+38 4.287960000000000000e+17
1.543000000000000000e+03 2.283682317072508318e-21 1.445923401632144643e-03 6.766175633154533076e-01 4.838410000000000082e+02 1.610417019861815984e+38 4.293360000000000000e+17
1.544000000000000000e+03 2.274646199477685988e-21 1.436255225846352034e-03 6.762767392992000692e-01 4.859569999999999936e+02 1.615524087831063030e+38 4.298770000000000000e+17
1.545000000000000000e+03 2.265668977260176466e-21 1.426610854043509338e-03 6.759358864930784527e-01 4.880860000000000127e+02 1.620649069245742187e+38 4.304190000000000000e+17
1.546000000000000000e+03 2.256703202025706535e-21 1.417042760573858969e-03 6.755949961546202642e-01 4.902139999999999986e+02 1.625799562082680852e+38 4.309630000000000000e+17
1.547000000000000000e+03 2.247795896304153090e-21 1.407550673948674896e-03 6.752540671930457039e-01 4.923430000000000177e+02 1.630968103375089066e+38 4.315080000000000000e+17
1.548000000000000000e+03 2.238923292260037428e-21 1.398108120308817932e-03 6.749130556145969129e-01 4.944780000000000086e+02 1.636154746489436111e+38 4.320540000000000000e+17
1.549000000000000000e+03 2.230085240234138461e-21 1.388714931634527647e-03 6.745720381228814677e-01 4.966190000000000282e+02 1.641367133257491791e+38 4.326020000000000000e+17
1.550000000000000000e+03 2.221304905469672658e-21 1.379423212194552358e-03 6.742309475390027007e-01 4.987529999999999859e+02 1.646597758010226386e+38 4.331510000000000000e+17
1.551000000000000000e+03 2.212535451328999285e-21 1.370180388815405142e-03 6.738898331125794394e-01 5.008929999999999723e+02 1.651854292037947957e+38 4.337020000000000000e+17
1.552000000000000000e+03 2.203823298988749189e-21 1.361012364257319822e-03 6.735486410431927862e-01 5.030319999999999823e+02 1.657129201056310697e+38 4.342540000000000000e+17
1.553000000000000000e+03 2.195168122616225591e-21 1.351918872700880875e-03 6.732074474949224507e-01 5.051709999999999923e+02 1.662437832711792137e+38 4.348090000000000000e+17
1.554000000000000000e+03 2.186523448119266807e-21 1.342873647819327115e-03 6.728661717535178166e-01 5.073140000000000214e+02 1.667757345157904586e+38 4.353640000000000000e+17
1.555000000000000000e+03 2.177935340693576410e-21 1.333928462209147542e-03 6.725248751715009465e-01 5.094499999999999886e+02 1.673110777356464933e+38 4.359220000000000000e+17
1.556000000000000000e+03 2.169357565610321661e-21 1.325057018037866267e-03 6.721835197365456649e-01 5.115840000000000032e+02 1.678482890680638178e+38 4.364810000000000000e+17
1.557000000000000000e+03 2.160858849985684427e-21 1.316233152011929506e-03 6.718421409323919180e-01 5.137229999999999563e+02 1.683889151718130957e+38 4.370430000000000000e+17
1.558000000000000000e+03 2.152370181720616695e-21 1.307508439346311479e-03 6.715006954761656432e-01 5.158540000000000418e+02 1.689314263394776886e+38 4.376060000000000000e+17
1.559000000000000000e+03 2.143914376002836952e-21 1.298856685410000166e-03 6.711592162733563960e-01 5.179819999999999709e+02 1.694766016745893342e+38 4.381710000000000000e+17
1.560000000000000000e+03 2.135514014152074531e-21 1.290277631269114069e-03 6.708177068556082645e-01 5.201090000000000373e+02 1.700252262808060420e+38 4.387390000000000000e+17
1.561000000000000000e+03 2.127146117624520651e-21 1.281796787860169659e-03 6.704761392594783542e-01 5.222250000000000227e+02 1.705757616139018946e+38 4.393080000000000000e+17
1.562000000000000000e+03 2.118810547546801758e-21 1.273388063328830758e-03 6.701345430153534677e-01 5.243390000000000555e+02 1.711297694269627904e+38 4.398800000000000000e+17
1.563000000000000000e+03 2.110529713866040135e-21 1.265051201820082023e-03 6.697928863454221116e-01 5.264489999999999554e+02 1.716857052355772165e+38 4.404530000000000000e+17
1.564000000000000000e+03 2.102258325119721897e-21 1.256785948433219178e-03 6.694511933014685168e-01 5.285560000000000400e+02 1.722451368991751147e+38 4.410290000000000000e+17
1.565000000000000000e+03 2.094041283486900047e-21 1.248617686605410157e-03 6.691094733028337682e-01 5.306530000000000200e+02 1.728080792134591275e+38 4.416080000000000000e+17
1.566000000000000000e+03 2.085855905136923174e-21 1.240520460501775332e-03 6.687676979330962057e-01 5.327459999999999809e+02 1.733729787227753075e+38 4.421880000000000000e+17
1.567000000000000000e+03 2.077724373846117843e-21 1.232519590255336858e-03 6.684258957017725766e-01 5.348269999999999982e+02 1.739414125408547158e+38 4.427710000000000000e+17
1.568000000000000000e+03 2.069601860745567692e-21 1.224614727140244238e-03 6.680840392892926083e-01 5.368970000000000482e+02 1.745133956380290274e+38 4.433570000000000000e+17
1.569000000000000000e+03 2.061532813185583841e-21 1.216780016862113473e-03 6.677421329315419429e-01 5.389619999999999891e+02 1.750881542723842110e+38 4.439450000000000000e+17
1.570000000000000000e+03 2.053494779805904820e-21 1.209015210721165043e-03 6.674002010292944265e-01 5.410220000000000482e+02 1.756656988979579341e+38 4.445350000000000000e+17
1.571000000000000000e+03 2.045487628683208927e-21 1.201370944929891927e-03 6.670582241833784565e-01 5.430620000000000118e+02 1.762468318980346663e+38 4.451280000000000000e+17
1.572000000000000000e+03 2.037533264725356088e-21 1.193795959253203011e-03 6.667162074359653801e-01 5.450969999999999800e+02 1.768315684906688100e+38 4.457240000000000000e+17
1.573000000000000000e+03 2.029587428880820112e-21 1.186290008123976319e-03 6.663741733649446441e-01 5.471259999999999764e+02 1.774191289377993928e+38 4.463220000000000000e+17
1.574000000000000000e+03 2.021694007881255377e-21 1.178903537153955239e-03 6.660320780538299124e-01 5.491330000000000382e+02 1.780111170806345324e+38 4.469240000000000000e+17
1.575000000000000000e+03 2.013830836633296089e-21 1.171610796643329224e-03 6.656899338866866245e-01 5.511269999999999527e+02 1.786059567077971486e+38 4.475280000000000000e+17
1.576000000000000000e+03 2.006019600192346140e-21 1.164386166941653970e-03 6.653477653985844231e-01 5.531140000000000327e+02 1.792036585575089523e+38 4.481340000000000000e+17
1.577000000000000000e+03 1.998216488947602748e-21 1.157254655481116572e-03 6.650055630388631567e-01 5.550860000000000127e+02 1.798058361498056473e+38 4.487440000000000000e+17
1.578000000000000000e+03 1.990464947580219651e-21 1.150241142665777393e-03 6.646633028484594252e-01 5.570349999999999682e+02 1.804117069302669590e+38 4.493570000000000000e+17
1.579000000000000000e+03 1.982743036823801637e-21 1.143294827701896166e-03 6.643210083311498204e-01 5.589769999999999754e+02 1.810204820192561011e+38 4.499720000000000000e+17
1.580000000000000000e+03 1.975050631343982798e-21 1.136440625480111344e-03 6.639786901676684172e-01 5.609030000000000200e+02 1.816337847528107581e+38 4.505910000000000000e+17
1.581000000000000000e+03 1.967409145098016337e-21 1.129678203310962746e-03 6.636363254276482770e-01 5.628129999999999882e+02 1.822500201829265162e+38 4.512120000000000000e+17
1.582000000000000000e+03 1.959775322138227116e-21 1.123032319271947792e-03 6.632939354467747295e-01 5.646979999999999791e+02 1.828708182567405715e+38 4.518370000000000000e+17
1.583000000000000000e+03 1.952192062234825985e-21 1.116452432415542158e-03 6.629514873318838042e-01 5.665739999999999554e+02 1.834953887735506614e+38 4.524650000000000000e+17
1.584000000000000000e+03 1.944637704232153566e-21 1.109963335022261287e-03 6.626090209240480533e-01 5.684339999999999691e+02 1.841237478081151104e+38 4.530960000000000000e+17
1.585000000000000000e+03 1.937112126251048786e-21 1.103589694001934352e-03 6.622665047919655823e-01 5.702670000000000528e+02 1.847559115092471852e+38 4.537300000000000000e+17
1.586000000000000000e+03 1.929636475357191602e-21 1.097281161972496694e-03 6.619239674539931784e-01 5.720910000000000082e+02 1.853927121455880493e+38 4.543680000000000000e+17
1.587000000000000000e+03 1.922189255342946748e-21 1.091087371567872090e-03 6.615813721582080031e-01 5.738880000000000337e+02 1.860333532997670552e+38 4.550090000000000000e+17
1.588000000000000000e+03 1.914770346556482481e-21 1.084983004177556172e-03 6.612387415514008326e-01 5.756660000000000537e+02 1.866778513642143829e+38 4.556530000000000000e+17
1.589000000000000000e+03 1.907379629911335454e-21 1.078942868035299074e-03 6.608960854600136603e-01 5.774329999999999927e+02 1.873262228060672946e+38 4.563000000000000000e+17
1.590000000000000000e+03 1.900016986883425900e-21 1.073016410925707511e-03 6.605533962585107277e-01 5.791730000000000018e+02 1.879793069211902929e+38 4.569510000000000000e+17
1.591000000000000000e+03 1.892703301775107916e-21 1.067203218718407176e-03 6.602106842722799129e-01 5.808849999999999909e+02 1.886371254133352655e+38 4.576060000000000000e+17
1.592000000000000000e+03 1.885396399924310155e-21 1.061453327984457047e-03 6.598679092144762448e-01 5.825850000000000364e+02 1.892980477953130698e+38 4.582630000000000000e+17
1.593000000000000000e+03 1.878138116621208825e-21 1.055791258520214285e-03 6.595251209100270184e-01 5.842649999999999864e+02 1.899645693425938786e+38 4.589250000000000000e+17
1.594000000000000000e+03 1.870928178391690641e-21 1.050241406839955757e-03 6.591822826104993815e-01 5.859149999999999636e+02 1.906350580596506031e+38 4.595900000000000000e+17
1.595000000000000000e+03 1.863724728539449230e-21 1.044778682079826109e-03 6.588394144878425562e-01 5.875439999999999827e+02 1.913095309274003404e+38 4.602580000000000000e+17
1.596000000000000000e+03 1.856569289649077693e-21 1.039402769964674084e-03 6.584965205356602125e-01 5.891520000000000437e+02 1.919888380516245366e+38 4.609300000000000000e+17
1.597000000000000000e+03 1.849420215007799484e-21 1.034113357383003749e-03 6.581535873022492655e-01 5.907380000000000564e+02 1.926730017927060473e+38 4.616060000000000000e+17
1.598000000000000000e+03 1.842339456701957302e-21 1.028934722161389294e-03 6.578106200617014343e-01 5.922930000000000064e+02 1.933612080880424917e+38 4.622850000000000000e+17
1.599000000000000000e+03 1.835264836856317489e-21 1.023841902247536609e-03 6.574676092090595558e-01 5.938250000000000455e+02 1.940551508758969648e+38 4.629690000000000000e+17
1.600000000000000000e+03 1.828216931786259521e-21 1.018834588164891069e-03 6.571245828052604265e-01 5.953350000000000364e+02 1.947523379419652804e+38 4.636550000000000000e+17
1.601000000000000000e+03 1.821216112351633149e-21 1.013912471580842144e-03 6.567815137928699754e-01 5.968220000000000027e+02 1.954553070345688751e+38 4.643460000000000000e+17
1.602000000000000000e+03 1.814241682878547789e-21 1.009099712477337174e-03 6.564384121250386173e-01 5.982759999999999536e+02 1.961623991631981269e+38 4.650400000000000000e+17
1.603000000000000000e+03 1.807293533313827865e-21 1.004371476604761296e-03 6.560952538295202752e-01 5.997069999999999936e+02 1.968753228858682715e+38 4.657390000000000000e+17
1.604000000000000000e+03 1.800371554119535972e-21 9.997274592051421781e-04 6.557520870158238813e-01 6.011140000000000327e+02 1.975924123193465986e+38 4.664410000000000000e+17
1.605000000000000000e+03 1.793495915280181176e-21 9.951673566451111567e-04 6.554089016134340140e-01 6.024959999999999809e+02 1.983136853583570966e+38 4.671460000000000000e+17
1.606000000000000000e+03 1.786625899799442211e-21 9.907152118973810203e-04 6.550656863870047975e-01 6.038450000000000273e+02 1.990408616992537946e+38 4.678560000000000000e+17
1.607000000000000000e+03 1.779801907541533710e-21 9.863220023112221572e-04 6.547223982139476206e-01 6.051779999999999973e+02 1.997731176615197383e+38 4.685700000000000000e+17
1.608000000000000000e+03 1.773003552461553722e-21 9.820360884040335928e-04 6.543791165794694553e-01 6.064769999999999754e+02 2.005096223943518257e+38 4.692870000000000000e+17
1.609000000000000000e+03 1.766250806128938179e-21 9.778328256775550668e-04 6.540358023425314471e-01 6.077509999999999764e+02 2.012521069154841470e+38 4.700090000000000000e+17
1.610000000000000000e+03 1.759503356458487309e-21 9.737361409231973762e-04 6.536924325842915495e-01 6.089890000000000327e+02 2.019988842344085480e+38 4.707340000000000000e+17
1.611000000000000000e+03 1.752801204587866442e-21 9.696972578660151580e-04 6.533490492894283852e-01 6.102110000000000127e+02 2.027508329124536055e+38 4.714630000000000000e+17
1.612000000000000000e+03 1.746124167821811806e-21 9.657643002448289228e-04 6.530056208093039105e-01 6.113980000000000246e+02 2.035088390731953349e+38 4.721970000000000000e+17
1.613000000000000000e+03 1.739472142056860385e-21 9.619127488895198299e-04 6.526621959581313526e-01 6.125579999999999927e+02 2.042712049534849219e+38 4.729340000000000000e+17
1.614000000000000000e+03 1.732845023673958158e-21 9.581182055995112563e-04 6.523187283355653676e-01 6.137010000000000218e+02 2.050388150599925505e+38 4.736750000000000000e+17
1.615000000000000000e+03 1.726262490925133705e-21 9.544286175314483983e-04 6.519752240395836340e-01 6.148079999999999927e+02 2.058116939340719747e+38 4.744200000000000000e+17
1.616000000000000000e+03 1.719704561926597922e-21 9.508195587484860557e-04 6.516316642590234132e-01 6.158880000000000337e+02 2.065907357887892333e+38 4.751700000000000000e+17
1.617000000000000000e+03 1.713171134950822175e-21 9.472907390867076798e-04 6.512881014192387630e-01 6.169400000000000546e+02 2.073742282514914351e+38 4.759230000000000000e+17
1.618000000000000000e+03 1.706662108742451156e-21 9.438418694470893620e-04 6.509445063372570894e-01 6.179650000000000318e+02 2.081630638845663488e+38 4.766800000000000000e+17
1.619000000000000000e+03 1.700177382515849951e-21 9.404726617911384140e-04 6.506008915432937023e-01 6.189629999999999654e+02 2.089581430661827247e+38 4.774420000000000000e+17
1.620000000000000000e+03 1.693736394255479414e-21 9.372067557833694803e-04 6.502572467716082327e-01 6.199230000000000018e+02 2.097577422793007354e+38 4.782070000000000000e+17
1.621000000000000000e+03 1.687299919333857215e-21 9.339959826970721177e-04 6.499135537390869910e-01 6.208650000000000091e+02 2.105627602259385675e+38 4.789760000000000000e+17
1.622000000000000000e+03 1.680906887093898819e-21 9.308640138533816550e-04 6.495698410321805172e-01 6.217789999999999964e+02 2.113741035333683824e+38 4.797500000000000000e+17
1.623000000000000000e+03 1.674537660745206326e-21 9.278105654125907119e-04 6.492261178568906610e-01 6.226639999999999873e+02 2.121909205360636733e+38 4.805280000000000000e+17
1.624000000000000000e+03 1.668211488772930616e-21 9.248353545740199298e-04 6.488823366858755826e-01 6.235209999999999582e+02 2.130123518269231229e+38 4.813090000000000000e+17
1.625000000000000000e+03 1.661889532985375866e-21 9.219143198942014294e-04 6.485385594464252446e-01 6.243579999999999472e+02 2.138401915538433368e+38 4.820950000000000000e+17
1.626000000000000000e+03 1.655610342002949737e-21 9.190947692242744122e-04 6.481947492389730225e-01 6.251580000000000155e+02 2.146726934249816345e+38 4.828840000000000000e+17
1.627000000000000000e+03 1.649354473065606397e-21 9.163526138925118551e-04 6.478508968351787134e-01 6.259289999999999736e+02 2.155116598114628189e+38 4.836780000000000000e+17
1.628000000000000000e+03 1.643121830374547291e-21 9.136638830671714668e-04 6.475070225690532366e-01 6.266799999999999500e+02 2.163562298408108857e+38 4.844760000000000000e+17
1.629000000000000000e+03 1.636912318572687591e-21 9.110520493649280297e-04 6.471631149095080637e-01 6.274030000000000200e+02 2.172064299001695707e+38 4.852780000000000000e+17
1.630000000000000000e+03 1.630744905971895317e-21 9.085168359705945605e-04 6.468192154312818465e-01 6.280960000000000036e+02 2.180613892889773351e+38 4.860830000000000000e+17
1.631000000000000000e+03 1.624600341443634096e-21 9.060579670792504904e-04 6.464752448252480965e-01 6.287599999999999909e+02 2.189229270516064228e+38 4.868930000000000000e+17
1.632000000000000000e+03 1.618478531371261678e-21 9.036515917072151247e-04 6.461312577513470545e-01 6.294039999999999964e+02 2.197901747893055830e+38 4.877070000000000000e+17
1.633000000000000000e+03 1.612379382568716949e-21 9.013210699567481433e-04 6.457872766003882603e-01 6.300190000000000055e+02 2.206631594186801942e+38 4.885250000000000000e+17
1.634000000000000000e+03 1.606302802278304170e-21 8.990661288703026815e-04 6.454432398314913222e-01 6.306040000000000418e+02 2.215410025309599957e+38 4.893460000000000000e+17
1.635000000000000000e+03 1.600248698168490573e-21 8.968630067122158748e-04 6.450991765327609428e-01 6.311689999999999827e+02 2.224255401426812146e+38 4.901720000000000000e+17
1.636000000000000000e+03 1.594235763439749886e-21 8.947349796795224042e-04 6.447551263507147468e-01 6.317050000000000409e+02 2.233158961859884724e+38 4.910020000000000000e+17
1.637000000000000000e+03 1.588245029779767026e-21 8.926583452002655661e-04 6.444110164226762860e-01 6.322210000000000036e+02 2.242111863770177847e+38 4.918350000000000000e+17
1.638000000000000000e+03 1.582276406541982576e-21 8.906563237285694285e-04 6.440668846848742746e-01 6.327069999999999936e+02 2.251123458141197029e+38 4.926720000000000000e+17
1.639000000000000000e+03 1.576329803495269422e-21 8.887052716322440919e-04 6.437227294919933840e-01 6.331730000000000018e+02 2.260203181505076218e+38 4.935140000000000000e+17
1.640000000000000000e+03 1.570423733329899875e-21 8.868283538191190640e-04 6.433785708301539286e-01 6.336090000000000373e+02 2.269333014153254661e+38 4.943590000000000000e+17
1.641000000000000000e+03 1.564520856320156721e-21 8.850019853739802796e-04 6.430343587817093365e-01 6.340249999999999773e+02 2.278522374126896705e+38 4.952080000000000000e+17
1.642000000000000000e+03 1.558658243457431397e-21 8.832259858721177356e-04 6.426901316585273971e-01 6.344199999999999591e+02 2.287771542382953707e+38 4.960610000000000000e+17
1.643000000000000000e+03 1.552817204055026037e-21 8.815001755422267101e-04 6.423458922429667872e-01 6.347960000000000491e+02 2.297071555930762732e+38 4.969170000000000000e+17
1.644000000000000000e+03 1.547016072458709034e-21 8.798476086307801137e-04 6.420016299276245508e-01 6.351409999999999627e+02 2.306441167388483023e+38 4.977780000000000000e+17
1.645000000000000000e+03 1.541217872296085954e-21 8.782448168381885899e-04 6.416573432223046103e-01 6.354669999999999845e+02 2.315862149356707030e+38 4.986420000000000000e+17
1.646000000000000000e+03 1.535459316351086264e-21 8.766916224918498137e-04 6.413130064005587716e-01 6.357720000000000482e+02 2.325344033245855104e+38 4.995100000000000000e+17
1.647000000000000000e+03 1.529703608064292881e-21 8.751878485615896281e-04 6.409686750228098528e-01 6.360560000000000400e+02 2.334877774119924275e+38 5.003810000000000000e+17
1.648000000000000000e+03 1.523987282533070590e-21 8.737333186570727522e-04 6.406243324939465689e-01 6.363210000000000264e+02 2.344472949222431668e+38 5.012560000000000000e+17
1.649000000000000000e+03 1.518310121321835789e-21 8.723509497547311678e-04 6.402799505187296569e-01 6.365560000000000400e+02 2.354129848480541220e+38 5.021350000000000000e+17
1.650000000000000000e+03 1.512635595946122517e-21 8.709943533029484639e-04 6.399355222391891473e-01 6.367799999999999727e+02 2.363848763193738458e+38 5.030180000000000000e+17
1.651000000000000000e+03 1.506999977382143571e-21 8.696864755700329467e-04 6.395911281893221778e-01 6.369840000000000373e+02 2.373611144189168218e+38 5.039030000000000000e+17
1.652000000000000000e+03 1.501366914237667164e-21 8.684271426992345479e-04 6.392466588090691682e-01 6.371680000000000064e+02 2.383445481200519920e+38 5.047930000000000000e+17
1.653000000000000000e+03 1.495772502465618527e-21 8.672161814608772210e-04 6.389022022056073391e-01 6.373310000000000173e+02 2.393333205021564568e+38 5.056860000000000000e+17
1.654000000000000000e+03 1.490198547321845081e-21 8.660534192498381715e-04 6.385577047093763392e-01 6.374750000000000227e+02 2.403274544606545120e+38 5.065820000000000000e+17
1.655000000000000000e+03 1.484662903324021002e-21 8.649157584393808067e-04 6.382132253964717394e-01 6.376079999999999472e+02 2.413279240567668014e+38 5.074820000000000000e+17
1.656000000000000000e+03 1.479129570446471429e-21 8.638489066245712755e-04 6.378686865967762021e-01 6.377110000000000127e+02 2.423338058150715110e+38 5.083850000000000000e+17
1.657000000000000000e+03 1.473634298139313225e-21 8.627839989915571167e-04 6.375241295942249975e-01 6.378139999999999645e+02 2.433460785394932621e+38 5.092920000000000000e+17
1.658000000000000000e+03 1.468159068009334729e-21 8.617895591759399928e-04 6.371795726219064981e-01 6.378869999999999436e+02 2.443628565325296924e+38 5.102010000000000000e+17
1.659000000000000000e+03 1.462703799241312677e-21 8.608197042778193038e-04 6.368349958320703719e-01 6.379489999999999554e+02 2.453860766977569734e+38 5.111140000000000000e+17
1.660000000000000000e+03 1.457268411385767678e-21 8.598971354403344954e-04 6.364903722058745661e-01 6.379919999999999618e+02 2.464148068770723827e+38 5.120300000000000000e+17
1.661000000000000000e+03 1.451852824357112959e-21 8.589989236989330201e-04 6.361457560645870091e-01 6.380240000000000009e+02 2.474500354349903465e+38 5.129500000000000000e+17
1.662000000000000000e+03 1.446474595354721581e-21 8.581249831774852115e-04 6.358011215476143674e-01 6.380449999999999591e+02 2.484898587083494695e+38 5.138720000000000000e+17
1.663000000000000000e+03 1.441115923324982888e-21 8.572979339758272617e-04 6.354564440573520212e-01 6.380470000000000255e+02 2.495362323819752757e+38 5.147980000000000000e+17
1.664000000000000000e+03 1.435776729644706328e-21 8.565176090088596171e-04 6.351117525954145249e-01 6.380299999999999727e+02 2.505872437020034393e+38 5.157260000000000000e+17
1.665000000000000000e+03 1.430456936045458774e-21 8.557385394515917799e-04 6.347670808723472335e-01 6.380109999999999673e+02 2.516438837042774666e+38 5.166570000000000000e+17
1.666000000000000000e+03 1.425156464611777206e-21 8.550059704587208067e-04 6.344223626569841512e-01 6.379729999999999563e+02 2.527071528564689247e+38 5.175920000000000000e+17
1.667000000000000000e+03 1.419892664051650680e-21 8.542971395765142561e-04 6.340776133629785205e-01 6.379239999999999782e+02 2.537751246554865401e+38 5.185290000000000000e+17
1.668000000000000000e+03 1.414647947373846969e-21 8.536119630461207110e-04 6.337328715123162759e-01 6.378650000000000091e+02 2.548487974000460792e+38 5.194690000000000000e+17
1.669000000000000000e+03 1.409404895192954070e-21 8.529503574077274344e-04 6.333880992590694703e-01 6.377960000000000491e+02 2.559281953535542522e+38 5.204120000000000000e+17
1.670000000000000000e+03 1.404198158649601212e-21 8.523122394993713248e-04 6.330432912116020772e-01 6.377169999999999845e+02 2.570123569316895043e+38 5.213570000000000000e+17
