1.048333287239999967e+00 1.129473686220000106e+00 1.164575884989701093e-04
1.048333287239999967e+00 1.139999985690000051e+00 4.087546842969038601e-05
1.048333287239999967e+00 1.149999976159999937e+00 1.483124559072049552e-05
1.048333287239999967e+00 1.169999957079999930e+00 1.908739688205699421e-06
1.058750033379999955e+00 8.500000238420000187e-01 1.215492360705324413e-06
1.058750033379999955e+00 8.614285588260000015e-01 4.159412503606338028e-06
1.058750033379999955e+00 8.728571534160000089e-01 1.415725700062497462e-05
1.058750033379999955e+00 8.842856883999999917e-01 4.730075148270702635e-05
1.058750033379999955e+00 8.957142829899999992e-01 1.528005696582439440e-04
1.058750033379999955e+00 9.071428775790000287e-01 4.697978755365645690e-04
1.058750033379999955e+00 9.185714125630000115e-01 1.351628236050443198e-03
1.058750033379999955e+00 9.300000071530000190e-01 3.578933493812178936e-03
1.058750033379999955e+00 9.399999976159999493e-01 7.735474312313073836e-03
1.058750033379999955e+00 9.505262970919999832e-01 1.584699493526047984e-02
1.058750033379999955e+00 9.610526561740000417e-01 2.916487983206558082e-02
1.058750033379999955e+00 9.715789556499999646e-01 4.776883517338825075e-02
1.058750033379999955e+00 9.821052551269999764e-01 6.909719026245401963e-02
1.058750033379999955e+00 9.926315546039999882e-01 8.784960977996007780e-02
1.058750033379999955e+00 1.003157854079999911e+00 9.783597856310041752e-02
1.058750033379999955e+00 1.013684153560000079e+00 9.542971849900093451e-02
1.058750033379999955e+00 1.024210572239999895e+00 8.167519917951912567e-02
1.058750033379999955e+00 1.034736871720000062e+00 6.156143088325882751e-02
1.058750033379999955e+00 1.045263171200000007e+00 4.111401368601911438e-02
1.058750033379999955e+00 1.055789470669999952e+00 2.449940505210311537e-02
1.058750033379999955e+00 1.066315770149999897e+00 1.315045621079617352e-02
1.058750033379999955e+00 1.076842069630000065e+00 6.418415591377300659e-03
1.058750033379999955e+00 1.087368369100000010e+00 2.878914985805035472e-03
1.058750033379999955e+00 1.097894787790000048e+00 1.200256822233533669e-03
1.058750033379999955e+00 1.108421087269999994e+00 4.703717094287546466e-04
1.058750033379999955e+00 1.118947386739999938e+00 1.752081026009716846e-04
1.058750033379999955e+00 1.129473686220000106e+00 6.273219644450921410e-05
1.058750033379999955e+00 1.139999985690000051e+00 2.182304698842801833e-05
1.058750033379999955e+00 1.149999976159999937e+00 7.866245395069750400e-06
1.058750033379999955e+00 1.169999957079999930e+00 1.003015094236043183e-06
1.069166660310000072e+00 8.500000238420000187e-01 1.198402085007520253e-06
1.069166660310000072e+00 8.614285588260000015e-01 4.044256261020188204e-06
1.069166660310000072e+00 8.728571534160000089e-01 1.353701181715218740e-05
1.069166660310000072e+00 8.842856883999999917e-01 4.435907005217165080e-05
1.069166660310000072e+00 8.957142829899999992e-01 1.402005691998152849e-04
1.069166660310000072e+00 9.071428775790000287e-01 4.206103400467705537e-04
1.069166660310000072e+00 9.185714125630000115e-01 1.178479449648384570e-03
1.069166660310000072e+00 9.300000071530000190e-01 3.031844846958076708e-03
1.069166660310000072e+00 9.399999976159999493e-01 6.380138778736637283e-03
1.069166660310000072e+00 9.505262970919999832e-01 1.269461808157734163e-02
1.069166660310000072e+00 9.610526561740000417e-01 2.266654490393169366e-02
1.069166660310000072e+00 9.715789556499999646e-01 3.598745185253258289e-02
1.069166660310000072e+00 9.821052551269999764e-01 5.046626451620585957e-02
1.069166660310000072e+00 9.926315546039999882e-01 6.218833166632319748e-02
1.069166660310000072e+00 1.003157854079999911e+00 6.715958717035139247e-02
1.069166660310000072e+00 1.013684153560000079e+00 6.357765772005770366e-02
1.069166660310000072e+00 1.024210572239999895e+00 5.286237311004314543e-02
1.069166660310000072e+00 1.034736871720000062e+00 3.876474262789678105e-02
1.069166660310000072e+00 1.045263171200000007e+00 2.522469912098432993e-02
1.069166660310000072e+00 1.055789470669999952e+00 1.467576746502746721e-02
1.069166660310000072e+00 1.066315770149999897e+00 7.705316555995968264e-03
1.069166660310000072e+00 1.076842069630000065e+00 3.685785980007906439e-03
1.069166660310000072e+00 1.087368369100000010e+00 1.624216891616830872e-03
1.069166660310000072e+00 1.097894787790000048e+00 6.667400277236645943e-04
1.069166660310000072e+00 1.108421087269999994e+00 2.577738947150680251e-04
1.069166660310000072e+00 1.118947386739999938e+00 9.493395662356175833e-05
1.069166660310000072e+00 1.129473686220000106e+00 3.367253207187635711e-05
1.069166660310000072e+00 1.139999985690000051e+00 1.162697629337189246e-05
1.069166660310000072e+00 1.149999976159999937e+00 4.168053059203932535e-06
1.069166660310000072e+00 1.169999957079999930e+00 5.279070010603975194e-07
1.079583287239999967e+00 8.500000238420000187e-01 1.163944035755254973e-06
1.079583287239999967e+00 8.614285588260000015e-01 3.868961574006181100e-06
1.079583287239999967e+00 8.728571534160000089e-01 1.272616323992719400e-05
1.079583287239999967e+00 8.842856883999999917e-01 4.086549028638720928e-05
1.079583287239999967e+00 8.957142829899999992e-01 1.262592971713555963e-04
1.079583287239999967e+00 9.071428775790000287e-01 3.695145974106209589e-04
1.079583287239999967e+00 9.185714125630000115e-01 1.007637815057826382e-03
1.079583287239999967e+00 9.300000071530000190e-01 2.517786843580616541e-03
1.079583287239999967e+00 9.399999976159999493e-01 5.159230835646025359e-03
1.079583287239999967e+00 9.505262970919999832e-01 9.970203371474709031e-03
1.079583287239999967e+00 9.610526561740000417e-01 1.727751023907783678e-02
1.079583287239999967e+00 9.715789556499999646e-01 2.661008915013164319e-02
1.079583287239999967e+00 9.821052551269999764e-01 3.619009825028528943e-02
1.079583287239999967e+00 9.926315546039999882e-01 4.326631638142482139e-02
1.079583287239999967e+00 1.003157854079999911e+00 4.535931829529392389e-02
1.079583287239999967e+00 1.013684153560000079e+00 4.172070241846136118e-02
1.079583287239999967e+00 1.024210572239999895e+00 3.374111734982325472e-02
1.079583287239999967e+00 1.034736871720000062e+00 2.410191774454558539e-02
1.079583287239999967e+00 1.045263171200000007e+00 1.530515728869883373e-02
1.079583287239999967e+00 1.055789470669999952e+00 8.706787859896567700e-03
1.079583287239999967e+00 1.066315770149999897e+00 4.478042204662134249e-03
1.079583287239999967e+00 1.076842069630000065e+00 2.103176116069522053e-03
1.079583287239999967e+00 1.087368369100000010e+00 9.118819655463684644e-04
1.079583287239999967e+00 1.097894787790000048e+00 3.690638049938944464e-04
1.079583287239999967e+00 1.108421087269999994e+00 1.409556255247494379e-04
1.079583287239999967e+00 1.118947386739999938e+00 5.140719463479481710e-05
1.079583287239999967e+00 1.129473686220000106e+00 1.808973304690149930e-05
1.079583287239999967e+00 1.139999985690000051e+00 6.208296449162314867e-06
1.079583287239999967e+00 1.149999976159999937e+00 2.215799080223612542e-06
1.079583287239999967e+00 1.169999957079999930e+00 2.793785283524242687e-07
1.090000033379999955e+00 8.500000238420000187e-01 1.116624575253208563e-06
1.090000033379999955e+00 8.614285588260000015e-01 3.653235075162449792e-06
1.090000033379999955e+00 8.728571534160000089e-01 1.179566672880846923e-05
1.090000033379999955e+00 8.842856883999999917e-01 3.709507423139252034e-05
1.090000033379999955e+00 8.957142829899999992e-01 1.119824977736252560e-04
1.090000033379999955e+00 9.071428775790000287e-01 3.194760892392731048e-04
1.090000033379999955e+00 9.185714125630000115e-01 8.476878877174360899e-04
1.090000033379999955e+00 9.300000071530000190e-01 2.057970128987530838e-03
1.090000033379999955e+00 9.399999976159999493e-01 4.107276520471104565e-03
1.090000033379999955e+00 9.505262970919999832e-01 7.710962165626996517e-03
1.090000033379999955e+00 9.610526561740000417e-01 1.297505562953971819e-02
1.090000033379999955e+00 9.715789556499999646e-01 1.939956020890407085e-02
1.090000033379999955e+00 9.821052551269999764e-01 2.561254901861158284e-02
1.090000033379999955e+00 9.926315546039999882e-01 2.972921638619040879e-02
1.090000033379999955e+00 1.003157854079999911e+00 3.028967928372828036e-02
1.090000033379999955e+00 1.013684153560000079e+00 2.709851452460887433e-02
1.090000033379999955e+00 1.024210572239999895e+00 2.134529735175861101e-02
1.090000033379999955e+00 1.034736871720000062e+00 1.487597456831528733e-02
1.090000033379999955e+00 1.045263171200000007e+00 9.231066739542199626e-03
1.090000033379999955e+00 1.055789470669999952e+00 5.140999246328603611e-03
1.090000033379999955e+00 1.066315770149999897e+00 2.594224182204227409e-03
1.090000033379999955e+00 1.076842069630000065e+00 1.197768637544761655e-03
1.090000033379999955e+00 1.087368369100000010e+00 5.117067816532882207e-04
1.090000033379999955e+00 1.097894787790000048e+00 2.044642963889783960e-04
1.090000033379999955e+00 1.108421087269999994e+00 7.727503257042706280e-05
1.090000033379999955e+00 1.118947386739999938e+00 2.793937334989055889e-05
1.090000033379999955e+00 1.129473686220000106e+00 9.767021272939835485e-06
1.090000033379999955e+00 1.139999985690000051e+00 3.335253351356141293e-06
1.090000033379999955e+00 1.149999976159999937e+00 1.186611039481138556e-06
1.090000033379999955e+00 1.169999957079999930e+00 1.492852059752729204e-07
1.100000023840000063e+00 8.500000238420000187e-01 1.063411607677553219e-06
1.100000023840000063e+00 8.614285588260000015e-01 3.423110430866946509e-06
1.100000023840000063e+00 8.728571534160000089e-01 1.085209570864475717e-05
1.100000023840000063e+00 8.842856883999999917e-01 3.343496988676067231e-05
1.100000023840000063e+00 8.957142829899999992e-01 9.867955138142973980e-05
1.100000023840000063e+00 9.071428775790000287e-01 2.747005118501161746e-04
1.100000023840000063e+00 9.185714125630000115e-01 7.100877029265007315e-04
1.100000023840000063e+00 9.300000071530000190e-01 1.677002894222978571e-03
1.100000023840000063e+00 9.399999976159999493e-01 3.263034604664008693e-03
1.100000023840000063e+00 9.505262970919999832e-01 5.961479899400822478e-03
1.100000023840000063e+00 9.610526561740000417e-01 9.755902305168829766e-03
1.100000023840000063e+00 9.715789556499999646e-01 1.418609294893852582e-02
1.100000023840000063e+00 9.821052551269999764e-01 1.821752759353804929e-02
1.100000023840000063e+00 9.926315546039999882e-01 2.057774922062312675e-02
1.100000023840000063e+00 1.003157854079999911e+00 2.041761190572301266e-02
1.100000023840000063e+00 1.013684153560000079e+00 1.780638385950604474e-02
1.100000023840000063e+00 1.024210572239999895e+00 1.369268466675486670e-02
1.100000023840000063e+00 1.034736871720000062e+00 9.329624169502493541e-03
1.100000023840000063e+00 1.045263171200000007e+00 5.669073989045368342e-03
1.100000023840000063e+00 1.055789470669999952e+00 3.098065052265547899e-03
1.100000023840000063e+00 1.066315770149999897e+00 1.537026960702341611e-03
1.100000023840000063e+00 1.076842069630000065e+00 6.990788134924948334e-04
1.100000023840000063e+00 1.087368369100000010e+00 2.948185750606122156e-04
1.100000023840000063e+00 1.097894787790000048e+00 1.165144664409406030e-04
1.100000023840000063e+00 1.108421087269999994e+00 4.363937227542875245e-05
1.100000023840000063e+00 1.118947386739999938e+00 1.566874219039724104e-05
1.100000023840000063e+00 1.129473686220000106e+00 5.447458828052465307e-06
1.100000023840000063e+00 1.139999985690000051e+00 1.853178289787209990e-06
1.100000023840000063e+00 1.149999976159999937e+00 6.579539720504331831e-07
1.100000023840000063e+00 1.169999957079999930e+00 8.274558999601083242e-08
1.111111164089999992e+00 8.500000238420000187e-01 9.997147002110658924e-07
1.111111164089999992e+00 8.614285588260000015e-01 3.159296654564709149e-06
1.111111164089999992e+00 8.728571534160000089e-01 9.807642465307063958e-06
1.111111164089999992e+00 8.842856883999999917e-01 2.952066823329611888e-05
1.111111164089999992e+00 8.957142829899999992e-01 8.494257175204101727e-05
1.111111164089999992e+00 9.071428775790000287e-01 2.300819069391634808e-04
1.111111164089999992e+00 9.185714125630000115e-01 5.777201948490280712e-04
1.111111164089999992e+00 9.300000071530000190e-01 1.323383616180971072e-03
1.111111164089999992e+00 9.399999976159999493e-01 2.504605546130784285e-03
1.111111164089999992e+00 9.505262970919999832e-01 4.442109172157743431e-03
1.111111164089999992e+00 9.610526561740000417e-01 7.055276571921814677e-03
1.111111164089999992e+00 9.715789556499999646e-01 9.954394062838428994e-03
1.111111164089999992e+00 9.821052551269999764e-01 1.240660400381859291e-02
1.111111164089999992e+00 9.926315546039999882e-01 1.361268868463467660e-02
1.111111164089999992e+00 1.003157854079999911e+00 1.313120694922842620e-02
1.111111164089999992e+00 1.013684153560000079e+00 1.114703170574384179e-02
1.111111164089999992e+00 1.024210572239999895e+00 8.356898038652591301e-03
1.111111164089999992e+00 1.034736871720000062e+00 5.560102854616894540e-03
1.111111164089999992e+00 1.045263171200000007e+00 3.305934365887590147e-03
1.111111164089999992e+00 1.055789470669999952e+00 1.771484293330273085e-03
1.111111164089999992e+00 1.066315770149999897e+00 8.635632977494321237e-04
1.111111164089999992e+00 1.076842069630000065e+00 3.868227634924724682e-04
1.111111164089999992e+00 1.087368369100000010e+00 1.610156827950315361e-04
1.111111164089999992e+00 1.097894787790000048e+00 6.293929649642947429e-05
1.111111164089999992e+00 1.108421087269999994e+00 2.336988103308766429e-05
1.111111164089999992e+00 1.118947386739999938e+00 8.333804947138401787e-06
1.111111164089999992e+00 1.129473686220000106e+00 2.883251819277777488e-06
1.111111164089999992e+00 1.139999985690000051e+00 9.779878848092405457e-07
1.111111164089999992e+00 1.149999976159999937e+00 3.467597052149541498e-07
1.111111164089999992e+00 1.169999957079999930e+00 4.365712166817231268e-08
1.122222185130000049e+00 8.500000238420000187e-01 9.357120863798522452e-07
1.122222185130000049e+00 8.614285588260000015e-01 2.900549513353784006e-06
1.122222185130000049e+00 8.728571534160000089e-01 8.813003765688326232e-06
1.122222185130000049e+00 8.842856883999999917e-01 2.590918326311839742e-05
1.122222185130000049e+00 8.957142829899999992e-01 7.268184385156551905e-05
1.122222185130000049e+00 9.071428775790000287e-01 1.915846780480886646e-04
1.122222185130000049e+00 9.185714125630000115e-01 4.674524663746171846e-04
1.122222185130000049e+00 9.300000071530000190e-01 1.038862508467723643e-03
1.122222185130000049e+00 9.399999976159999493e-01 1.914028832890098380e-03
1.122222185130000049e+00 9.505262970919999832e-01 3.297873081503744069e-03
1.122222185130000049e+00 9.610526561740000417e-01 5.086069230967256091e-03
1.122222185130000049e+00 9.715789556499999646e-01 6.968825378399435590e-03
1.122222185130000049e+00 9.821052551269999764e-01 8.440968691178786162e-03
1.122222185130000049e+00 9.926315546039999882e-01 9.005129338440652845e-03
1.122222185130000049e+00 1.003157854079999911e+00 8.454374417129033314e-03
1.122222185130000049e+00 1.013684153560000079e+00 6.994392765861293104e-03
1.122222185130000049e+00 1.024210572239999895e+00 5.119081382753372551e-03
1.122222185130000049e+00 1.034736871720000062e+00 3.330643189106681588e-03
1.122222185130000049e+00 1.045263171200000007e+00 1.940376899159902517e-03
1.122222185130000049e+00 1.055789470669999952e+00 1.020885428625113939e-03
1.122222185130000049e+00 1.066315770149999897e+00 4.896468348825334894e-04
1.122222185130000049e+00 1.076842069630000065e+00 2.163003139696981127e-04
1.122222185130000049e+00 1.087368369100000010e+00 8.897559516102241544e-05
1.122222185130000049e+00 1.097894787790000048e+00 3.444581504930574294e-05
1.122222185130000049e+00 1.108421087269999994e+00 1.269358179761401062e-05
1.122222185130000049e+00 1.118947386739999938e+00 4.501241877161370329e-06
1.122222185130000049e+00 1.129473686220000106e+00 1.551226198839852464e-06
1.122222185130000049e+00 1.139999985690000051e+00 5.251432646366539820e-07
1.122222185130000049e+00 1.149999976159999937e+00 1.861062216297106503e-07
1.122222185130000049e+00 1.169999957079999930e+00 2.349669062904482184e-08
1.133333325389999979e+00 8.500000238420000187e-01 8.743115139079260212e-07
1.133333325389999979e+00 8.614285588260000015e-01 2.657797740180116101e-06
1.133333325389999979e+00 8.728571534160000089e-01 7.901854446628086605e-06
1.133333325389999979e+00 8.842856883999999917e-01 2.268960845483618326e-05
1.133333325389999979e+00 8.957142829899999992e-01 6.204677199506064631e-05
1.133333325389999979e+00 9.071428775790000287e-01 1.591980826775987517e-04
1.133333325389999979e+00 9.185714125630000115e-01 3.774471201692862444e-04
1.133333325389999979e+00 9.300000071530000190e-01 8.145171786892638601e-04
1.133333325389999979e+00 9.399999976159999493e-01 1.461280193198719740e-03
1.133333325389999979e+00 9.505262970919999832e-01 2.447482551958716970e-03
1.133333325389999979e+00 9.610526561740000417e-01 3.668728420948983576e-03
1.133333325389999979e+00 9.715789556499999646e-01 4.887643850096642928e-03
1.133333325389999979e+00 9.821052551269999764e-01 5.758348914181215042e-03
1.133333325389999979e+00 9.926315546039999882e-01 5.978970781442386612e-03
1.133333325389999979e+00 1.003157854079999911e+00 5.470561464632152718e-03
1.133333325389999979e+00 1.013684153560000079e+00 4.417235588783280202e-03
1.133333325389999979e+00 1.024210572239999895e+00 3.159940285805257470e-03
1.133333325389999979e+00 1.034736871720000062e+00 2.012998489275362630e-03
1.133333325389999979e+00 1.045263171200000007e+00 1.150618040198787394e-03
1.133333325389999979e+00 1.055789470669999952e+00 5.951138581387326867e-04
1.133333325389999979e+00 1.066315770149999897e+00 2.812148467589596157e-04
1.133333325389999979e+00 1.076842069630000065e+00 1.226588644382955930e-04
1.133333325389999979e+00 1.087368369100000010e+00 4.991687843497470461e-05
1.133333325389999979e+00 1.097894787790000048e+00 1.916028523632702966e-05
1.133333325389999979e+00 1.108421087269999994e+00 7.015197852453502732e-06
1.133333325389999979e+00 1.118947386739999938e+00 2.475526104126696318e-06
1.133333325389999979e+00 1.129473686220000106e+00 8.507284524823756728e-07
1.133333325389999979e+00 1.139999985690000051e+00 2.876494063278817695e-07
1.133333325389999979e+00 1.149999976159999937e+00 1.019529012443598977e-07
1.133333325389999979e+00 1.169999957079999930e+00 1.292709384952903796e-08
1.144444465639999908e+00 8.500000238420000187e-01 8.182374336635320529e-07
1.144444465639999908e+00 8.614285588260000015e-01 2.438336932806975220e-06
1.144444465639999908e+00 8.728571534160000089e-01 7.092694037527779611e-06
1.144444465639999908e+00 8.842856883999999917e-01 1.988952428242638759e-05
1.144444465639999908e+00 8.957142829899999992e-01 5.302608675875506382e-05
1.144444465639999908e+00 9.071428775790000287e-01 1.324640568017528604e-04
1.144444465639999908e+00 9.185714125630000115e-01 3.053676368188058777e-04
1.144444465639999908e+00 9.300000071530000190e-01 6.402590516468283175e-04
1.144444465639999908e+00 9.399999976159999493e-01 1.119172153535777283e-03
1.144444465639999908e+00 9.505262970919999832e-01 1.823483062966824988e-03
1.144444465639999908e+00 9.610526561740000417e-01 2.658988290886136075e-03
1.144444465639999908e+00 9.715789556499999646e-01 3.447292924160778958e-03
1.144444465639999908e+00 9.821052551269999764e-01 3.953788464779634665e-03
1.144444465639999908e+00 9.926315546039999882e-01 4.000882831422826295e-03
1.144444465639999908e+00 1.003157854079999911e+00 3.571950211163963870e-03
1.144444465639999908e+00 1.013684153560000079e+00 2.817722986312763168e-03
1.144444465639999908e+00 1.024210572239999895e+00 1.972136718554840396e-03
1.144444465639999908e+00 1.034736871720000062e+00 1.231723562286589357e-03
1.144444465639999908e+00 1.045263171200000007e+00 6.915249489060484650e-04
1.144444465639999908e+00 1.055789470669999952e+00 3.520342005055108873e-04
1.144444465639999908e+00 1.066315770149999897e+00 1.640712192051802746e-04
1.144444465639999908e+00 1.076842069630000065e+00 7.072137511610033459e-05
1.144444465639999908e+00 1.087368369100000010e+00 2.850434285107574984e-05
1.144444465639999908e+00 1.097894787790000048e+00 1.085872132385284302e-05
1.144444465639999908e+00 1.108421087269999994e+00 3.953465710164224283e-06
1.144444465639999908e+00 1.118947386739999938e+00 1.389661736728393187e-06
1.144444465639999908e+00 1.129473686220000106e+00 4.765750493433560118e-07
1.144444465639999908e+00 1.139999985690000051e+00 1.610615104873675502e-07
1.144444465639999908e+00 1.149999976159999937e+00 5.712759765409250789e-08
1.144444465639999908e+00 1.169999957079999930e+00 7.283379259366676341e-09
1.155555605890000059e+00 8.500000238420000187e-01 7.687567703086252877e-07
1.155555605890000059e+00 8.614285588260000015e-01 2.245478774645585868e-06
1.155555605890000059e+00 8.728571534160000089e-01 6.390529946053542699e-06
1.155555605890000059e+00 8.842856883999999917e-01 1.750323214639514332e-05
1.155555605890000059e+00 8.957142829899999992e-01 4.550534965612165517e-05
1.155555605890000059e+00 9.071428775790000287e-01 1.107184010249696805e-04
1.155555605890000059e+00 9.185714125630000115e-01 2.483227491561255202e-04
1.155555605890000059e+00 9.300000071530000190e-01 5.060539936714866880e-04
1.155555605890000059e+00 9.399999976159999493e-01 8.624045060522943533e-04
1.155555605890000059e+00 9.505262970919999832e-01 1.368061709440639758e-03
1.155555605890000059e+00 9.610526561740000417e-01 1.942272724020554326e-03
1.155555605890000059e+00 9.715789556499999646e-01 2.452566829857579997e-03
1.155555605890000059e+00 9.821052551269999764e-01 2.741385053812963896e-03
1.155555605890000059e+00 9.926315546039999882e-01 2.706471897793993019e-03
1.155555605890000059e+00 1.003157854079999911e+00 2.359762416565889479e-03
1.155555605890000059e+00 1.013684153560000079e+00 1.820369420290841910e-03
1.155555605890000059e+00 1.024210572239999895e+00 1.248069618471732032e-03
1.155555605890000059e+00 1.034736871720000062e+00 7.650746789506094117e-04
1.155555605890000059e+00 1.045263171200000007e+00 4.223596649491354396e-04
1.155555605890000059e+00 1.055789470669999952e+00 2.118320536825231491e-04
1.155555605890000059e+00 1.066315770149999897e+00 9.747039042234675540e-05
1.155555605890000059e+00 1.076842069630000065e+00 4.156480277546928604e-05
1.155555605890000059e+00 1.087368369100000010e+00 1.660615240086111280e-05
1.155555605890000059e+00 1.097894787790000048e+00 6.283011634458819413e-06
1.155555605890000059e+00 1.108421087269999994e+00 2.276111639379999819e-06
1.155555605890000059e+00 1.118947386739999938e+00 7.975286749697176520e-07
1.155555605890000059e+00 1.129473686220000106e+00 2.731733723682825733e-07
1.155555605890000059e+00 1.139999985690000051e+00 9.232064507234573845e-08
1.155555605890000059e+00 1.149999976159999937e+00 3.279360773887613690e-08
1.155555605890000059e+00 1.169999957079999930e+00 4.207585147006747329e-09
1.166666626929999895e+00 8.500000238420000187e-01 7.272226097079207666e-07
1.166666626929999895e+00 8.614285588260000015e-01 2.081296520534000868e-06
1.166666626929999895e+00 8.728571534160000089e-01 5.795251516939761995e-06
1.166666626929999895e+00 8.842856883999999917e-01 1.550511140542111066e-05
1.166666626929999895e+00 8.957142829899999992e-01 3.932395205033584120e-05
1.166666626929999895e+00 9.071428775790000287e-01 9.322286086415778716e-05
1.166666626929999895e+00 9.185714125630000115e-01 2.034932079696903900e-04
1.166666626929999895e+00 9.300000071530000190e-01 4.033629309920973164e-04
1.166666626929999895e+00 9.399999976159999493e-01 6.707400477533692574e-04
1.166666626929999895e+00 9.505262970919999832e-01 1.036455829332304365e-03
1.166666626929999895e+00 9.610526561740000417e-01 1.433891386566123584e-03
1.166666626929999895e+00 9.715789556499999646e-01 1.765008788376846429e-03
1.166666626929999895e+00 9.821052551269999764e-01 1.924336919259706999e-03
1.166666626929999895e+00 9.926315546039999882e-01 1.855140356583051845e-03
1.166666626929999895e+00 1.003157854079999911e+00 1.580985280161490390e-03
1.166666626929999895e+00 1.013684153560000079e+00 1.194118909578198440e-03
1.166666626929999895e+00 1.024210572239999895e+00 8.029667391509506336e-04
1.166666626929999895e+00 1.034736871720000062e+00 4.834699072737616956e-04
1.166666626929999895e+00 1.045263171200000007e+00 2.626335150288633250e-04
1.166666626929999895e+00 1.055789470669999952e+00 1.299019700171273335e-04
1.166666626929999895e+00 1.066315770149999897e+00 5.906107520237661610e-05
1.166666626929999895e+00 1.076842069630000065e+00 2.493487420092969608e-05
1.166666626929999895e+00 1.087368369100000010e+00 9.882151829022508711e-06
1.166666626929999895e+00 1.097894787790000048e+00 3.716658496949190342e-06
1.166666626929999895e+00 1.108421087269999994e+00 1.340672951824585474e-06
1.166666626929999895e+00 1.118947386739999938e+00 4.686712574830098254e-07
1.166666626929999895e+00 1.129473686220000106e+00 1.603944275930888571e-07
1.166666626929999895e+00 1.139999985690000051e+00 5.423939223635855453e-08
1.166666626929999895e+00 1.149999976159999937e+00 1.930662795158985284e-08
1.166666626929999895e+00 1.169999957079999930e+00 2.495042781592851326e-09
1.177777767180000046e+00 8.500000238420000187e-01 6.936665870073449909e-07
1.177777767180000046e+00 8.614285588260000015e-01 1.945436053366463575e-06
1.177777767180000046e+00 8.728571534160000089e-01 5.300522920070534588e-06
1.177777767180000046e+00 8.842856883999999917e-01 1.385634125025870856e-05
1.177777767180000046e+00 8.957142829899999992e-01 3.429058783955484343e-05
1.177777767180000046e+00 9.071428775790000287e-01 7.923319371697814628e-05
1.177777767180000046e+00 9.185714125630000115e-01 1.684342918186750124e-04
1.177777767180000046e+00 9.300000071530000190e-01 3.249431377994737181e-04
1.177777767180000046e+00 9.399999976159999493e-01 5.274991619904900991e-04
1.177777767180000046e+00 9.505262970919999832e-01 7.947752625748903850e-04
1.177777767180000046e+00 9.610526561740000417e-01 1.072101255958535834e-03
1.177777767180000046e+00 9.715789556499999646e-01 1.287373262443201579e-03
1.177777767180000046e+00 9.821052551269999764e-01 1.370401704429795352e-03
1.177777767180000046e+00 9.926315546039999882e-01 1.290992792507446524e-03
1.177777767180000046e+00 1.003157854079999911e+00 1.076560141591390799e-03
1.177777767180000046e+00 1.013684153560000079e+00 7.968152639537286457e-04
1.177777767180000046e+00 1.024210572239999895e+00 5.257634402726231015e-04
1.177777767180000046e+00 1.034736871720000062e+00 3.112004740983441626e-04
1.177777767180000046e+00 1.045263171200000007e+00 1.665532778721020668e-04
1.177777767180000046e+00 1.055789470669999952e+00 8.130049942349692668e-05
1.177777767180000046e+00 1.066315770149999897e+00 3.654672623372022029e-05
1.177777767180000046e+00 1.076842069630000065e+00 1.528896997437308264e-05
1.177777767180000046e+00 1.087368369100000010e+00 6.015818363204998784e-06
1.177777767180000046e+00 1.097894787790000048e+00 2.250418112443908935e-06
1.177777767180000046e+00 1.108421087269999994e+00 8.089021406058787805e-07
1.177777767180000046e+00 1.118947386739999938e+00 2.822235339972960626e-07
1.177777767180000046e+00 1.129473686220000106e+00 9.653885062140532703e-08
1.177777767180000046e+00 1.139999985690000051e+00 3.268570126003961738e-08
1.177777767180000046e+00 1.149999976159999937e+00 1.166440858390946829e-08
1.177777767180000046e+00 1.169999957079999930e+00 1.519428376959984913e-09
1.188888907429999975e+00 8.500000238420000187e-01 6.682336629696803979e-07
1.188888907429999975e+00 8.614285588260000015e-01 1.836961957542723561e-06
1.188888907429999975e+00 8.728571534160000089e-01 4.897995244658337357e-06
1.188888907429999975e+00 8.842856883999999917e-01 1.251357767625967388e-05
1.188888907429999975e+00 8.957142829899999992e-01 3.023549052543702566e-05
1.188888907429999975e+00 9.071428775790000287e-01 6.812009679251596972e-05
1.188888907429999975e+00 9.185714125630000115e-01 1.411105691028110285e-04
1.188888907429999975e+00 9.300000071530000190e-01 2.650490371868237729e-04
1.188888907429999975e+00 9.399999976159999493e-01 4.203023886323230479e-04
1.188888907429999975e+00 9.505262970919999832e-01 6.177638477853784806e-04
1.188888907429999975e+00 9.610526561740000417e-01 8.132256349898977880e-04
1.188888907429999975e+00 9.715789556499999646e-01 9.533138250530420656e-04
1.188888907429999975e+00 9.821052551269999764e-01 9.915315742208545991e-04
1.188888907429999975e+00 9.926315546039999882e-01 9.134416899928873412e-04
1.188888907429999975e+00 1.003157854079999911e+00 7.459845532612997213e-04
1.188888907429999975e+00 1.013684153560000079e+00 5.413945189348247453e-04
1.188888907429999975e+00 1.024210572239999895e+00 3.508758414951505832e-04
1.188888907429999975e+00 1.034736871720000062e+00 2.043644846768340780e-04
1.188888907429999975e+00 1.045263171200000007e+00 1.078108951991260222e-04
1.188888907429999975e+00 1.055789470669999952e+00 5.196874051633479673e-05
1.188888907429999975e+00 1.066315770149999897e+00 2.312018095288300018e-05
1.188888907429999975e+00 1.076842069630000065e+00 9.589809149007419279e-06
1.188888907429999975e+00 1.087368369100000010e+00 3.748095568768719003e-06
1.188888907429999975e+00 1.097894787790000048e+00 1.395271029741711441e-06
