  225     0.558753E+04     0.326418E+01     0.396918E+01     0.116832E+02     0.318786E+01
  226     0.558426E+04     0.328174E+01     0.398297E+01     0.117173E+02     0.319852E+01
  227     0.558033E+04     0.329960E+01     0.399689E+01     0.117514E+02     0.320917E+01
  228     0.557582E+04     0.331724E+01     0.401069E+01     0.117854E+02     0.321984E+01
  229     0.557072E+04     0.333518E+01     0.402462E+01     0.118195E+02     0.323051E+01
  230     0.556496E+04     0.335289E+01     0.403844E+01     0.118534E+02     0.324118E+01
  231     0.555855E+04     0.337090E+01     0.405238E+01     0.118874E+02     0.325187E+01
  232     0.555163E+04     0.338869E+01     0.406620E+01     0.119213E+02     0.326255E+01
  233     0.554405E+04     0.340677E+01     0.408015E+01     0.119552E+02     0.327325E+01
  234     0.553581E+04     0.342463E+01     0.409399E+01     0.119891E+02     0.328395E+01
  235     0.552706E+04     0.344253E+01     0.410782E+01     0.120229E+02     0.329465E+01
  236     0.551766E+04     0.346073E+01     0.412179E+01     0.120568E+02     0.330536E+01
  237     0.550774E+04     0.347870E+01     0.413564E+01     0.120905E+02     0.331608E+01
  238     0.549717E+04     0.349670E+01     0.414949E+01     0.121243E+02     0.332680E+01
  239     0.548601E+04     0.351501E+01     0.416348E+01     0.121580E+02     0.333753E+01
  240     0.547427E+04     0.353310E+01     0.417734E+01     0.121918E+02     0.334827E+01
  241     0.546202E+04     0.355121E+01     0.419121E+01     0.122254E+02     0.335901E+01
  242     0.544912E+04     0.356963E+01     0.420521E+01     0.122591E+02     0.336976E+01
  243     0.543570E+04     0.358783E+01     0.421909E+01     0.122927E+02     0.338051E+01
  244     0.542170E+04     0.360606E+01     0.423297E+01     0.123263E+02     0.339127E+01
  245     0.540711E+04     0.362432E+01     0.424686E+01     0.123599E+02     0.340203E+01
  246     0.539202E+04     0.364289E+01     0.426088E+01     0.123935E+02     0.341280E+01
  247     0.537634E+04     0.366123E+01     0.427478E+01     0.124270E+02     0.342358E+01
  248     0.536015E+04     0.367961E+01     0.428868E+01     0.124605E+02     0.343436E+01
  249     0.534345E+04     0.369802E+01     0.430259E+01     0.124940E+02     0.344515E+01
  250     0.532625E+04     0.371648E+01     0.431650E+01     0.125275E+02     0.345594E+01
