# Recfast++ output. The columns are z, Xe=Ne/NH, Te
#
723.7237237 0.001815232753 1970.955376
720.7207207 0.001778895037 1962.670269
717.7177177 0.001743888889 1954.383835
714.7147147 0.001710150378 1946.096076
711.7117117 0.001677619582 1937.806988
708.7087087 0.001646238096 1929.516569
705.7057057 0.001615953217 1921.224816
702.7027027 0.00158671573 1912.931725
699.6996997 0.001558474444 1904.637289
696.6966967 0.001531185676 1896.341504
693.6936937 0.001504802899 1888.044361
690.6906907 0.001479293063 1879.745854
687.6876877 0.001454604506 1871.445974
684.6846847 0.001430712702 1863.144711
681.6816817 0.00140757597 1854.842055
678.6786787 0.001385164179 1846.537995
675.6756757 0.001363445332 1838.232519
672.6726727 0.00134238968 1829.925616
669.6696697 0.001321970097 1821.617272
666.6666667 0.001302158452 1813.307473
663.6636637 0.001282930942 1804.996205
660.6606607 0.001264262448 1796.683453
657.6576577 0.001246135009 1788.3692
654.6546547 0.001228524293 1780.05343
651.6516517 0.001211398118 1771.736127
648.6486487 0.001194759767 1763.417271
645.6456457 0.00117857756 1755.096846
642.6426427 0.001162823169 1746.774831
639.6396396 0.001147495549 1738.451207
636.6366366 0.001132566584 1730.125954
633.6336336 0.001118037248 1721.799051
630.6306306 0.001103875331 1713.470476
627.6276276 0.00109007463 1705.140208
624.6246246 0.001076628866 1696.808223
621.6216216 0.001063517847 1688.474498
618.6186186 0.001050730957 1680.139009
615.6156156 0.001038256086 1671.801732
612.6126126 0.001026083771 1663.462642
609.6096096 0.001014202076 1655.121713
606.6066066 0.001002600586 1646.778918
603.6036036 0.000991272754 1638.434231
600.6006006 0.0009802054079 1630.087623
597.5975976 0.0009693934964 1621.739068
594.5945946 0.0009588243274 1613.388535
591.5915916 0.0009484932329 1605.035995
588.5885886 0.0009383904968 1596.681419
585.5855856 0.0009285104164 1588.324776
582.5825826 0.0009188450832 1579.966033
579.5795796 0.0009093875755 1571.605159
576.5765766 0.0009001313055 1563.242121
573.5735736 0.0008910699539 1554.876886
570.5705706 0.0008821979349 1546.509419
567.5675676 0.0008735091549 1538.139686
564.5645646 0.0008649987398 1529.767651
561.5615616 0.0008566602936 1521.393277
558.5585586 0.0008484886918 1513.016528
555.5555556 0.0008404792535 1504.637365
552.5525526 0.0008326275832 1496.25575
549.5495496 0.0008249285664 1487.871644
546.5465466 0.0008173785025 1479.485006
543.5435436 0.0008099719165 1471.095795
540.5405405 0.0008027065578 1462.70397
537.5375375 0.0007955771153 1454.309488
534.5345345 0.0007885798376 1445.912305
531.5315315 0.0007817114191 1437.512376
528.5285285 0.0007749682675 1429.109658
525.5255255 0.000768346919 1420.704102
522.5225225 0.0007618439626 1412.295662
519.5195195 0.0007554562829 1403.884291
516.5165165 0.0007491810599 1395.469938
513.5135135 0.0007430151406 1387.052554
510.5105105 0.000736955607 1378.632088
507.5075075 0.0007309997633 1370.208488
504.5045045 0.0007251449086 1361.7817
501.5015015 0.0007193884272 1353.351671
498.4984985 0.0007137278384 1344.918346
495.4954955 0.0007081606851 1336.481668
492.4924925 0.0007026846244 1328.04158
489.4894895 0.0006972973822 1319.598023
486.4864865 0.0006919967424 1311.150937
483.4834835 0.0006867805728 1302.700263
480.4804805 0.000681646806 1294.245937
477.4774775 0.0006765934294 1285.787897
474.4744745 0.0006716184972 1277.326079
471.4714715 0.0006667201223 1268.860416
468.4684685 0.0006618964642 1260.390842
465.4654655 0.0006571457507 1251.917288
462.4624625 0.0006524662525 1243.439685
459.4594595 0.000647856315 1234.957963
456.4564565 0.0006433142959 1226.472048
453.4534535 0.0006388386289 1217.981869
450.4504505 0.0006344277514 1209.487349
447.4474475 0.0006300801752 1200.988412
444.4444445 0.0006257944514 1192.484981
441.4414415 0.0006215691667 1183.976977
438.4384384 0.0006174029486 1175.464319
435.4354354 0.0006132944588 1166.946926
432.4324324 0.0006092424042 1158.424713
429.4294294 0.000605245523 1149.897596
426.4264264 0.0006013025767 1141.365489
423.4234234 0.0005974123664 1132.828303
420.4204204 0.0005935737255 1124.285949
417.4174174 0.0005897855194 1115.738337
414.4144144 0.0005860466393 1107.185373
411.4114114 0.0005823560062 1098.626964
408.4084084 0.0005787125655 1090.063014
405.4054054 0.0005751152913 1081.493427
402.4024024 0.000571563181 1072.918103
399.3993994 0.0005680552542 1064.336942
396.3963964 0.0005645905541 1055.749844
393.3933934 0.0005611681495 1047.156704
390.3903904 0.000557787132 1038.557418
387.3873874 0.0005544466147 1029.95188
384.3843844 0.0005511457306 1021.339982
381.3813814 0.0005478836317 1012.721616
378.3783784 0.0005446594901 1004.096671
375.3753754 0.0005414724957 995.4650349
372.3723724 0.0005383218557 986.8265948
369.3693694 0.0005352067965 978.1812363
366.3663664 0.0005321265643 969.5288437
363.3633634 0.000529080421 960.8693002
360.3603604 0.0005260676414 952.2024878
357.3573574 0.0005230875111 943.5282875
354.3543544 0.0005201393321 934.8465794
351.3513514 0.0005172224221 926.1572425
348.3483484 0.0005143361142 917.4601553
345.3453454 0.0005114797531 908.7551954
342.3423424 0.0005086526969 900.04224
339.3393393 0.0005058543159 891.3211657
336.3363363 0.0005030839925 882.5918489
333.3333333 0.0005003411202 873.854166
330.3303303 0.0004976251035 865.1079932
327.3273273 0.0004949353576 856.3532071
324.3243243 0.0004922713084 847.5896846
321.3213213 0.0004896323924 838.8173033
318.3183183 0.0004870180544 830.0359417
315.3153153 0.0004844277488 821.2454794
312.3123123 0.0004818609383 812.4457973
309.3093093 0.0004793170953 803.6367782
306.3063063 0.0004767956975 794.8183068
303.3033033 0.0004742962308 785.9902703
300.3003003 0.0004718181889 777.1525584
297.2972973 0.0004693610728 768.3050642
294.2942943 0.0004669243913 759.4476843
291.2912913 0.0004645076595 750.5803195
288.2882883 0.0004621103981 741.702875
285.2852853 0.0004597321333 732.8152611
282.2822823 0.0004573723973 723.9173939
279.2792793 0.0004550307269 715.0091959
276.2762763 0.0004527066637 706.0905964
273.2732733 0.000450399755 697.1615325
270.2702703 0.0004481095521 688.2219499
267.2672673 0.00044583561 679.2718034
264.2642643 0.0004435774857 670.3110581
261.2612613 0.0004413347401 661.3396903
258.2582583 0.0004391069379 652.3576883
255.2552553 0.0004368936456 643.3650537
252.2522523 0.0004346944328 634.3618024
249.2492493 0.0004325088713 625.3479661
246.2462463 0.0004303365336 616.3235931
243.2432433 0.0004281769945 607.2887503
240.2402402 0.0004260298294 598.2435242
237.2372372 0.0004238946142 589.1880227
234.2342342 0.0004217709254 580.1223768
231.2312312 0.0004196583392 571.0467424
228.2282282 0.0004175564313 561.9613021
225.2252252 0.000415464776 552.8662672
222.2222222 0.0004133829466 543.7618801
219.2192192 0.0004113105147 534.6484163
216.2162162 0.000409247048 525.5261871
213.2132132 0.0004071921125 516.3955419
210.2102102 0.0004051452715 507.256871
207.2072072 0.0004031060881 498.1106088
204.2042042 0.0004010741203 488.9572363
201.2012012 0.0003990488899 479.7972848
198.1981982 0.0003970198352 470.6313391
195.1951952 0.0003949900609 461.4600412
192.1921922 0.0003929660834 452.2840939
189.1891892 0.0003909474394 443.1042654
186.1861862 0.0003889336638 433.9213927
183.1831832 0.0003869242834 424.7363869
180.1801802 0.000384918817 415.5502371
177.1771772 0.0003829167738 406.3640162
174.1741742 0.0003809176533 397.1788855
171.1711712 0.0003789209438 387.9961001
168.1681682 0.0003769261218 378.8170152
165.1651652 0.000374932651 369.6430917
162.1621622 0.0003729399808 360.4759023
159.1591592 0.0003709475458 351.3171385
156.1561562 0.0003689547639 342.1686172
153.1531532 0.0003669610354 333.0322878
150.1501502 0.000364965741 323.91024
147.1471472 0.0003629682408 314.804711
144.1441442 0.0003609678721 305.7180939
141.1411412 0.0003589639478 296.6529459
138.1381381 0.000356955754 287.611997
135.1351351 0.0003549425481 278.5981588
132.1321321 0.0003529235561 269.6145339
129.1291291 0.0003508979698 260.6644248
126.1261261 0.000348864944 251.7513441
123.1231231 0.0003468235931 242.8790242
120.1201201 0.0003447729872 234.0514273
117.1171171 0.0003427121484 225.2727558
114.1141141 0.000340640046 216.5474623
111.1111111 0.0003385555914 207.8802608
108.1081081 0.0003364576324 199.2761363
105.1051051 0.0003343449468 190.7403559
102.1021021 0.0003322162355 182.278479
99.09909911 0.0003300701136 173.8963675
96.09609611 0.0003279051018 165.6001957
93.0930931 0.0003257196152 157.3964603
90.0900901 0.0003235119516 149.2919894
87.0870871 0.000321280277 141.2939508
84.08408409 0.0003190226101 133.4098609
81.08108109 0.0003167368026 125.6475906
78.07807809 0.0003144205178 118.0153726
75.07507508 0.0003120712046 110.5218054
72.07207208 0.0003096860669 103.1758573
69.06906908 0.000307262027 95.98686831
66.06606608 0.0003047956824 88.96454988
63.06306307 0.0003022832529 82.11898308
60.06006007 0.0002997205163 75.46061393
57.05705707 0.0002971027298 69.00024612
54.05405406 0.0002944245319 62.74903057
51.05105106 0.0002916798198 56.71845144
48.04804806 0.0002888615932 50.92030822
45.04504505 0.0002859617536 45.36669338
42.04204205 0.0002829708418 40.06996503
39.03903905 0.0002798776894 35.0427141
36.03603605 0.0002766689467 30.29772537
33.03303304 0.000273328429 25.8479316
30.03003004 0.000269836189 21.70636023
27.02702704 0.0002661671609 17.88607161
24.02402403 0.0002622891084 14.40008811
21.02102103 0.0002581593848 11.26131329
18.01801803 0.0002537195533 8.482440639
15.01501502 0.000248885841 6.075851786
12.01201202 0.0002435307317 4.053506545
9.009009019 0.0002374431874 2.426832283
6.006006016 0.0002302275824 1.206639001
3.003003013 0.0002209787715 0.4031599855
1.00303259e-08 0.0002077235265 0.02681659378
